"date","country","factor_value"
2024-05-31,"Brazil",17.2198
2024-05-31,"China",9.8861
2024-05-31,"Greece",14.6128
2024-05-31,"India",15.2108
2024-05-31,"Indonesia",9.7368
2024-05-31,"Malaysia",9.1388
2024-05-31,"Mexico",14.0238
2024-05-31,"Philippines",12.9685
2024-05-31,"Poland",8.7788
2024-05-31,"Saudi Arabia",11.1683
2024-05-31,"South Africa",10.1654
2024-05-31,"South Korea",5.3564
2024-05-31,"Taiwan",12.7351
2024-05-31,"Thailand",8.8148
2024-05-31,"Turkey",23.7368
2024-06-28,"Brazil",17.2198
2024-06-28,"China",9.8861
2024-06-28,"Greece",14.6128
2024-06-28,"India",15.1969
2024-06-28,"Indonesia",9.6651
2024-06-28,"Malaysia",9.0588
2024-06-28,"Mexico",14.0238
2024-06-28,"Philippines",12.9685
2024-06-28,"Poland",8.9846
2024-06-28,"South Africa",10.3562
2024-06-28,"South Korea",5.3564
2024-06-28,"Taiwan",12.7351
2024-06-28,"Thailand",8.8148
2024-06-28,"Turkey",22.9405
2024-06-30,"Saudi Arabia",11.1683
2024-07-31,"Brazil",17.2198
2024-07-31,"China",9.8795
2024-07-31,"Greece",14.6113
2024-07-31,"India",15.3008
2024-07-31,"Indonesia",9.2834
2024-07-31,"Malaysia",9.0589
2024-07-31,"Mexico",13.8313
2024-07-31,"Philippines",12.9685
2024-07-31,"Poland",8.9846
2024-07-31,"Saudi Arabia",11.1683
2024-07-31,"South Africa",10.7636
2024-07-31,"South Korea",7.1798
2024-07-31,"Taiwan",12.7351
2024-07-31,"Thailand",8.8148
2024-07-31,"Turkey",22.9405
2024-08-30,"Brazil",15.8966
2024-08-30,"China",10.1203
2024-08-30,"Greece",14.4228
2024-08-30,"India",15.6061
2024-08-30,"Indonesia",9.3208
2024-08-30,"Malaysia",9.3801
2024-08-30,"Mexico",13.8313
2024-08-30,"Philippines",13.3394
2024-08-30,"Poland",8.7241
2024-08-30,"South Africa",8.1664
2024-08-30,"South Korea",6.5723
2024-08-30,"Taiwan",13.7185
2024-08-30,"Thailand",9.4176
2024-08-30,"Turkey",20.5077
2024-08-31,"Saudi Arabia",11.8504
2024-09-30,"Brazil",15.8966
2024-09-30,"China",10.1138
2024-09-30,"Greece",15.3174
2024-09-30,"India",15.6035
2024-09-30,"Indonesia",9.3321
2024-09-30,"Malaysia",9.3758
2024-09-30,"Mexico",13.8313
2024-09-30,"Philippines",13.3394
2024-09-30,"Poland",8.9818
2024-09-30,"Saudi Arabia",11.8504
2024-09-30,"South Africa",7.938
2024-09-30,"South Korea",6.5723
2024-09-30,"Taiwan",13.7185
2024-09-30,"Thailand",9.4176
2024-09-30,"Turkey",19.9174
2024-10-31,"Brazil",15.8966
2024-10-31,"China",10.1251
2024-10-31,"Greece",15.3174
2024-10-31,"India",15.5458
2024-10-31,"Indonesia",9.5637
2024-10-31,"Malaysia",9.3696
2024-10-31,"Mexico",12.6191
2024-10-31,"Philippines",13.3394
2024-10-31,"Poland",8.9818
2024-10-31,"Saudi Arabia",11.8504
2024-10-31,"South Africa",6.2027
2024-10-31,"South Korea",7.9347
2024-10-31,"Taiwan",13.7185
2024-10-31,"Thailand",9.4176
2024-10-31,"Turkey",19.9174
2024-11-29,"Brazil",16.3238
2024-11-29,"China",10.1251
2024-11-29,"Greece",14.703
2024-11-29,"India",15.4
2024-11-29,"Indonesia",9.5281
2024-11-29,"Malaysia",9.9592
2024-11-29,"Mexico",12.6191
2024-11-29,"Philippines",13.0302
2024-11-29,"Poland",8.2331
2024-11-29,"South Africa",6.5155
2024-11-29,"South Korea",7.2984
2024-11-29,"Taiwan",14.3075
2024-11-29,"Thailand",9.455
2024-11-29,"Turkey",15.2002
2024-11-30,"Saudi Arabia",12.2036
2024-12-31,"Brazil",16.3238
2024-12-31,"China",10.1251
2024-12-31,"Greece",14.6972
2024-12-31,"India",15.4236
2024-12-31,"Indonesia",9.5467
2024-12-31,"Malaysia",9.9348
2024-12-31,"Mexico",12.6191
2024-12-31,"Philippines",13.0302
2024-12-31,"Poland",8.3891
2024-12-31,"Saudi Arabia",12.2036
2024-12-31,"South Africa",7.0111
2024-12-31,"South Korea",7.2984
2024-12-31,"Taiwan",14.3075
2024-12-31,"Thailand",9.455
2024-12-31,"Turkey",15.2002
2025-01-31,"Brazil",16.3238
2025-01-31,"China",10.1251
2025-01-31,"Greece",14.6112
2025-01-31,"India",15.2802
2025-01-31,"Indonesia",9.5467
2025-01-31,"Malaysia",9.9348
2025-01-31,"Mexico",12.6191
2025-01-31,"Philippines",13.0302
2025-01-31,"Poland",8.3891
2025-01-31,"Saudi Arabia",12.2036
2025-01-31,"South Africa",10.3786
2025-01-31,"South Korea",7.2984
2025-01-31,"Taiwan",14.3075
2025-01-31,"Thailand",9.455
2025-01-31,"Turkey",15.2002
2025-02-28,"Brazil",12.3762
2025-02-28,"China",10.1251
2025-02-28,"Greece",14.4986
2025-02-28,"India",15.579
2025-02-28,"Indonesia",9.5467
2025-02-28,"Malaysia",9.4502
2025-02-28,"Mexico",13.6563
2025-02-28,"Philippines",13.0302
2025-02-28,"Poland",8.3891
2025-02-28,"Saudi Arabia",12.2036
2025-02-28,"South Africa",8.4018
2025-02-28,"South Korea",8.4466
2025-02-28,"Taiwan",17.7084
2025-02-28,"Thailand",8.8776
2025-02-28,"Turkey",15.2002
2025-03-31,"Brazil",12.4208
2025-03-31,"China",10.1251
2025-03-31,"Greece",14.3521
2025-03-31,"India",15.5859
2025-03-31,"Indonesia",16.3435
2025-03-31,"Malaysia",9.416
2025-03-31,"Mexico",13.604
2025-03-31,"Philippines",13.6514
2025-03-31,"Poland",12.3668
2025-03-31,"Saudi Arabia",13.1479
2025-03-31,"South Africa",9.0758
2025-03-31,"South Korea",8.1576
2025-03-31,"Taiwan",15.3909
2025-03-31,"Thailand",8.8837
2025-03-31,"Turkey",10.6629
2025-04-30,"Brazil",12.4208
2025-04-30,"China",9.8991
2025-04-30,"Greece",12.8616
2025-04-30,"India",15.4509
2025-04-30,"Indonesia",16.9585
2025-04-30,"Malaysia",9.4188
2025-04-30,"Mexico",14.3013
2025-04-30,"Philippines",13.7169
2025-04-30,"Poland",10.0842
2025-04-30,"Saudi Arabia",13.1658
2025-04-30,"South Africa",11.1516
2025-04-30,"South Korea",9.1107
2025-04-30,"Taiwan",15.3909
2025-04-30,"Thailand",8.8837
2025-04-30,"Turkey",10.4496
2025-05-30,"Brazil",14.6476
2025-05-30,"China",9.8991
2025-05-30,"Greece",12.8616
2025-05-30,"India",14.6122
2025-05-30,"Indonesia",16.9585
2025-05-30,"Malaysia",9.5785
2025-05-30,"Mexico",14.3013
2025-05-30,"Philippines",14.7319
2025-05-30,"Poland",10.155
2025-05-30,"South Africa",11.1311
2025-05-30,"South Korea",9.0364
2025-05-30,"Taiwan",16.3039
2025-05-30,"Thailand",10.3756
2025-05-30,"Turkey",9.5721
2025-05-31,"Saudi Arabia",13.2872
2025-06-30,"Brazil",14.6477
2025-06-30,"China",9.8991
2025-06-30,"Greece",12.8616
2025-06-30,"India",14.6113
2025-06-30,"Indonesia",16.9585
2025-06-30,"Malaysia",9.5433
2025-06-30,"Mexico",14.3013
2025-06-30,"Philippines",14.7319
2025-06-30,"Poland",10.1617
2025-06-30,"Saudi Arabia",13.2872
2025-06-30,"South Africa",9.6037
2025-06-30,"South Korea",9.0364
2025-06-30,"Taiwan",16.3183
2025-06-30,"Thailand",10.3756
2025-06-30,"Turkey",9.5721
2025-07-31,"Brazil",14.6477
2025-07-31,"China",9.8262
2025-07-31,"Greece",12.8243
2025-07-31,"India",14.6183
2025-07-31,"Indonesia",16.8546
2025-07-31,"Malaysia",9.5433
2025-07-31,"Mexico",15.4069
2025-07-31,"Philippines",14.7319
2025-07-31,"Poland",10.2169
2025-07-31,"Saudi Arabia",13.2872
2025-07-31,"South Africa",14.9213
2025-07-31,"South Korea",9.224
2025-07-31,"Taiwan",17.2538
2025-07-31,"Thailand",10.3781
2025-07-31,"Turkey",9.5721
2025-08-29,"Brazil",16.1285
2025-08-29,"China",9.9151
2025-08-29,"Greece",12.9551
2025-08-29,"India",14.7435
2025-08-29,"Indonesia",16.9529
2025-08-29,"Malaysia",9.264
2025-08-29,"Mexico",15.5319
2025-08-29,"Philippines",14.4923
2025-08-29,"Poland",12.0871
2025-08-29,"South Africa",14.3646
2025-08-29,"South Korea",8.9576
2025-08-29,"Taiwan",17.7763
2025-08-29,"Thailand",10.75
2025-08-29,"Turkey",9.0389
2025-08-31,"Saudi Arabia",13.0777
2025-09-30,"Brazil",16.1285
2025-09-30,"China",9.9091
2025-09-30,"Greece",12.9702
2025-09-30,"India",14.7435
2025-09-30,"Indonesia",17.0418
2025-09-30,"Malaysia",9.26
2025-09-30,"Mexico",15.5319
2025-09-30,"Philippines",14.4923
2025-09-30,"Poland",9.8666
2025-09-30,"Saudi Arabia",13.0777
2025-09-30,"South Africa",14.2214
2025-09-30,"South Korea",8.9576
2025-09-30,"Taiwan",17.7763
2025-09-30,"Thailand",10.7502
2025-09-30,"Turkey",9.0389
2025-10-31,"Brazil",16.1285
2025-10-31,"China",9.8603
2025-10-31,"Greece",12.6917
2025-10-31,"India",14.7364
2025-10-31,"Indonesia",15.6241
2025-10-31,"Malaysia",9.2954
2025-10-31,"Mexico",15.9581
2025-10-31,"Philippines",14.4923
2025-10-31,"Poland",9.8124
2025-10-31,"Saudi Arabia",13.0777
2025-10-31,"South Africa",15.384
2025-10-31,"South Korea",8.9576
2025-10-31,"Taiwan",17.7716
2025-10-31,"Thailand",10.8532
2025-10-31,"Turkey",9.0389
2025-11-28,"Brazil",15.0883
2025-11-28,"China",9.8603
2025-11-28,"Greece",12.6917
2025-11-28,"India",16.0843
2025-11-28,"Indonesia",15.6241
2025-11-28,"Malaysia",10.1176
2025-11-28,"Mexico",15.5382
2025-11-28,"Philippines",14.4472
2025-11-28,"Poland",10.4171
2025-11-28,"South Africa",15.5835
2025-11-28,"South Korea",9.4619
2025-11-28,"Taiwan",17.2474
2025-11-28,"Thailand",11.1955
2025-11-28,"Turkey",9.2647
2025-11-30,"Saudi Arabia",13.5629
2025-12-31,"Brazil",15.0883
2025-12-31,"China",9.8603
2025-12-31,"Greece",12.6917
2025-12-31,"India",16.0844
2025-12-31,"Indonesia",15.5967
2025-12-31,"Malaysia",10.079
2025-12-31,"Mexico",15.5382
2025-12-31,"Philippines",14.4472
2025-12-31,"Poland",10.2552
2025-12-31,"Saudi Arabia",13.5629
2025-12-31,"South Africa",15.5835
2025-12-31,"South Korea",9.4619
2025-12-31,"Taiwan",17.1625
2025-12-31,"Thailand",11.0105
2025-12-31,"Turkey",9.2647
2026-01-30,"Brazil",15.0883
2026-01-30,"China",9.8603
2026-01-30,"Greece",13.2048
2026-01-30,"India",16.0633
2026-01-30,"Indonesia",15.5967
2026-01-30,"Malaysia",10.079
2026-01-30,"Mexico",15.5382
2026-01-30,"Philippines",14.4472
2026-01-30,"Poland",10.2552
2026-01-30,"South Africa",17.8969
2026-01-30,"South Korea",9.4619
2026-01-30,"Taiwan",17.1625
2026-01-30,"Thailand",11.3527
2026-01-30,"Turkey",9.2647
2026-01-31,"Saudi Arabia",13.5629
2026-02-27,"Brazil",15.0883
2026-02-27,"China",9.8603
2026-02-27,"Greece",12.7123
2026-02-27,"India",16.0194
2026-02-27,"Indonesia",15.5967
2026-02-27,"Malaysia",10.2802
2026-02-27,"Mexico",16.3387
2026-02-27,"Philippines",14.4472
2026-02-27,"Poland",10.2552
2026-02-27,"South Africa",16.8179
2026-02-27,"South Korea",10.8027
2026-02-27,"Taiwan",18.0632
2026-02-27,"Thailand",11.393
2026-02-27,"Turkey",9.2647
2026-02-28,"Saudi Arabia",13.5629
