"date","country","factor_value"
2024-04-30,"Malaysia",1.4244
2024-04-30,"Mexico",2.0983
2024-04-30,"Philippines",1.7357
2024-04-30,"Poland",1.2365
2024-04-30,"Saudi Arabia",2.3442
2024-04-30,"South Africa",1.6049
2024-04-30,"South Korea",1.0695
2024-04-30,"Taiwan",2.7425
2024-04-30,"Thailand",1.6691
2024-04-30,"Turkey",1.5634
2024-05-31,"Brazil",1.3479
2024-05-31,"China",1.5384
2024-05-31,"Greece",1.0674
2024-05-31,"India",3.8272
2024-05-31,"Indonesia",2.1732
2024-05-31,"Malaysia",1.4417
2024-05-31,"Mexico",2.0393
2024-05-31,"Philippines",1.6162
2024-05-31,"Poland",1.2416
2024-05-31,"Saudi Arabia",2.1524
2024-05-31,"South Africa",1.6013
2024-05-31,"South Korea",1.0139
2024-05-31,"Taiwan",2.7698
2024-05-31,"Thailand",1.6302
2024-05-31,"Turkey",1.5032
2024-06-28,"Brazil",1.2869
2024-06-28,"China",1.4837
2024-06-28,"Greece",1.0478
2024-06-28,"India",4.084
2024-06-28,"Indonesia",2.2367
2024-06-28,"Malaysia",1.4371
2024-06-28,"Mexico",1.8081
2024-06-28,"Philippines",1.6306
2024-06-28,"Poland",1.2841
2024-06-28,"South Africa",1.6958
2024-06-28,"South Korea",1.0938
2024-06-28,"Taiwan",3.094
2024-06-28,"Thailand",1.5933
2024-06-28,"Turkey",1.5004
2024-06-30,"Saudi Arabia",2.1966
2024-07-31,"Brazil",1.3023
2024-07-31,"China",1.4966
2024-07-31,"Greece",1.1106
2024-07-31,"India",4.2898
2024-07-31,"Indonesia",2.4111
2024-07-31,"Malaysia",1.4724
2024-07-31,"Mexico",1.9334
2024-07-31,"Philippines",1.6941
2024-07-31,"Poland",1.2127
2024-07-31,"Saudi Arabia",2.2831
2024-07-31,"South Africa",1.7788
2024-07-31,"South Korea",1.1298
2024-07-31,"Taiwan",2.9794
2024-07-31,"Thailand",1.6377
2024-07-31,"Turkey",1.4927
2024-08-30,"Brazil",1.5303
2024-08-30,"China",1.4887
2024-08-30,"Greece",1.0654
2024-08-30,"India",4.3137
2024-08-30,"Indonesia",2.5055
2024-08-30,"Malaysia",1.4899
2024-08-30,"Mexico",1.8282
2024-08-30,"Philippines",1.8153
2024-08-30,"Poland",1.2913
2024-08-30,"South Africa",1.7969
2024-08-30,"South Korea",1.0246
2024-08-30,"Taiwan",2.9789
2024-08-30,"Thailand",1.6939
2024-08-30,"Turkey",1.3358
2024-08-31,"Saudi Arabia",2.3572
2024-09-30,"Brazil",1.5148
2024-09-30,"China",1.8193
2024-09-30,"Greece",1.0391
2024-09-30,"India",4.4015
2024-09-30,"Indonesia",2.4802
2024-09-30,"Malaysia",1.4649
2024-09-30,"Mexico",1.8489
2024-09-30,"Philippines",1.9109
2024-09-30,"Poland",1.2314
2024-09-30,"Saudi Arabia",2.3739
2024-09-30,"South Africa",1.846
2024-09-30,"South Korea",0.9704
2024-09-30,"Taiwan",2.986
2024-09-30,"Thailand",1.7917
2024-09-30,"Turkey",1.2986
2024-10-31,"Brazil",1.4306
2024-10-31,"China",1.6233
2024-10-31,"Greece",0.9694
2024-10-31,"India",4.075
2024-10-31,"Indonesia",2.3766
2024-10-31,"Malaysia",1.429
2024-10-31,"Mexico",1.6799
2024-10-31,"Philippines",1.8695
2024-10-31,"Poland",1.1748
2024-10-31,"Saudi Arabia",2.3379
2024-10-31,"South Africa",1.8982
2024-10-31,"South Korea",0.9868
2024-10-31,"Taiwan",3.1359
2024-10-31,"Thailand",1.8055
2024-10-31,"Turkey",1.1749
2024-11-29,"Brazil",1.4136
2024-11-29,"China",1.6018
2024-11-29,"Greece",0.9732
2024-11-29,"India",4.0345
2024-11-29,"Indonesia",2.2049
2024-11-29,"Malaysia",1.4849
2024-11-29,"Mexico",1.6197
2024-11-29,"Philippines",1.6638
2024-11-29,"Poland",1.1164
2024-11-29,"South Africa",1.852
2024-11-29,"South Korea",0.8978
2024-11-29,"Taiwan",2.9304
2024-11-29,"Thailand",1.8667
2024-11-29,"Turkey",1.1583
2024-11-30,"Saudi Arabia",2.2457
2024-12-31,"Brazil",1.2743
2024-12-31,"China",1.5885
2024-12-31,"Greece",1.0589
2024-12-31,"India",3.9709
2024-12-31,"Indonesia",2.1538
2024-12-31,"Malaysia",1.5317
2024-12-31,"Mexico",1.5643
2024-12-31,"Philippines",1.6279
2024-12-31,"Poland",1.121
2024-12-31,"Saudi Arabia",2.3148
2024-12-31,"South Africa",1.8254
2024-12-31,"South Korea",0.8759
2024-12-31,"Taiwan",3.0797
2024-12-31,"Thailand",1.8172
2024-12-31,"Turkey",1.1764
2025-01-31,"Brazil",1.4307
2025-01-31,"China",1.5547
2025-01-31,"Greece",1.137
2025-01-31,"India",3.8712
2025-01-31,"Indonesia",2.1578
2025-01-31,"Malaysia",1.4543
2025-01-31,"Mexico",1.6206
2025-01-31,"Philippines",1.4823
2025-01-31,"Poland",1.2495
2025-01-31,"Saudi Arabia",2.3697
2025-01-31,"South Africa",1.8704
2025-01-31,"South Korea",0.9188
2025-01-31,"Taiwan",3.1735
2025-01-31,"Thailand",1.7352
2025-01-31,"Turkey",1.2119
2025-02-28,"Brazil",1.5332
2025-02-28,"China",1.5864
2025-02-28,"Greece",1.1827
2025-02-28,"India",3.5525
2025-02-28,"Indonesia",1.8471
2025-02-28,"Malaysia",1.416
2025-02-28,"Mexico",1.8184
2025-02-28,"Philippines",1.5276
2025-02-28,"Poland",1.3321
2025-02-28,"Saudi Arabia",2.3216
2025-02-28,"South Africa",1.8707
2025-02-28,"South Korea",0.9022
2025-02-28,"Taiwan",3.058
2025-02-28,"Thailand",1.5541
2025-02-28,"Turkey",1.1775
2025-03-31,"Brazil",1.6441
2025-03-31,"China",1.5894
2025-03-31,"Greece",1.2513
2025-03-31,"India",3.7954
2025-03-31,"Indonesia",1.9212
2025-03-31,"Malaysia",1.3585
2025-03-31,"Mexico",1.8419
2025-03-31,"Philippines",1.5489
2025-03-31,"Poland",1.3069
2025-03-31,"Saudi Arabia",2.3925
2025-03-31,"South Africa",1.9828
2025-03-31,"South Korea",0.8992
2025-03-31,"Taiwan",2.6601
2025-03-31,"Thailand",1.4985
2025-03-31,"Turkey",1.0853
2025-04-30,"Brazil",1.7145
2025-04-30,"China",1.542
2025-04-30,"Greece",1.1675
2025-04-30,"India",3.9316
2025-04-30,"Indonesia",2.0826
2025-04-30,"Malaysia",1.3792
2025-04-30,"Mexico",2.0044
2025-04-30,"Philippines",1.6055
2025-04-30,"Poland",1.3845
2025-04-30,"Saudi Arabia",2.3352
2025-04-30,"South Africa",1.9323
2025-04-30,"South Korea",0.9097
2025-04-30,"Taiwan",2.6249
2025-04-30,"Thailand",1.5708
2025-04-30,"Turkey",0.9991
2025-05-30,"Brazil",1.6084
2025-05-30,"China",1.5854
2025-05-30,"Greece",1.3014
2025-05-30,"India",3.715
2025-05-30,"Indonesia",2.2303
2025-05-30,"Malaysia",1.3517
2025-05-30,"Mexico",2.0634
2025-05-30,"Philippines",1.7356
2025-05-30,"Poland",1.3567
2025-05-30,"South Africa",1.9667
2025-05-30,"South Korea",0.9391
2025-05-30,"Taiwan",2.7415
2025-05-30,"Thailand",1.5946
2025-05-30,"Turkey",0.9683
2025-05-31,"Saudi Arabia",2.1287
2025-06-30,"Brazil",1.7239
2025-06-30,"China",1.6409
2025-06-30,"Greece",1.3401
2025-06-30,"India",3.8411
2025-06-30,"Indonesia",2.095
2025-06-30,"Malaysia",1.3695
2025-06-30,"Mexico",2.1073
2025-06-30,"Philippines",1.7315
2025-06-30,"Poland",1.391
2025-06-30,"Saudi Arabia",2.166
2025-06-30,"South Africa",2.0198
2025-06-30,"South Korea",1.0789
2025-06-30,"Taiwan",2.9081
2025-06-30,"Thailand",1.5306
2025-06-30,"Turkey",1.0899
2025-07-31,"Brazil",1.6037
2025-07-31,"China",1.7052
2025-07-31,"Greece",1.4552
2025-07-31,"India",3.7214
2025-07-31,"Indonesia",2.074
2025-07-31,"Malaysia",1.3548
2025-07-31,"Mexico",2.0511
2025-07-31,"Philippines",1.7133
2025-07-31,"Poland",1.4479
2025-07-31,"Saudi Arabia",2.1355
2025-07-31,"South Africa",2.042
2025-07-31,"South Korea",1.1797
2025-07-31,"Taiwan",3.1864
2025-07-31,"Thailand",1.7595
2025-07-31,"Turkey",1.174
2025-08-29,"Brazil",1.619
2025-08-29,"China",1.8874
2025-08-29,"Greece",1.4552
2025-08-29,"India",3.5947
2025-08-29,"Indonesia",2.0914
2025-08-29,"Malaysia",1.3782
2025-08-29,"Mexico",2.1064
2025-08-29,"Philippines",1.6551
2025-08-29,"Poland",1.5077
2025-08-29,"South Africa",2.1289
2025-08-29,"South Korea",1.138
2025-08-29,"Taiwan",3.3613
2025-08-29,"Thailand",1.7203
2025-08-29,"Turkey",1.141
2025-08-31,"Saudi Arabia",2.0906
2025-09-30,"Brazil",1.7034
2025-09-30,"China",1.9383
2025-09-30,"Greece",1.4631
2025-09-30,"India",3.6354
2025-09-30,"Indonesia",2.0842
2025-09-30,"Malaysia",1.4094
2025-09-30,"Mexico",2.3092
2025-09-30,"Philippines",1.595
2025-09-30,"Poland",1.5401
2025-09-30,"Saudi Arabia",2.2723
2025-09-30,"South Africa",2.3126
2025-09-30,"South Korea",1.2677
2025-09-30,"Taiwan",3.6582
2025-09-30,"Thailand",1.7695
2025-09-30,"Turkey",1.1449
2025-10-31,"Brazil",1.7146
2025-10-31,"China",1.8424
2025-10-31,"Greece",1.4063
2025-10-31,"India",3.7917
2025-10-31,"Indonesia",2.3248
2025-10-31,"Malaysia",1.4065
2025-10-31,"Mexico",2.2364
2025-10-31,"Philippines",1.6137
2025-10-31,"Poland",1.6361
2025-10-31,"Saudi Arabia",2.2938
2025-10-31,"South Africa",2.2715
2025-10-31,"South Korea",1.5789
2025-10-31,"Taiwan",4.0529
2025-10-31,"Thailand",1.8422
2025-10-31,"Turkey",1.1137
2025-11-28,"Brazil",1.7789
2025-11-28,"China",1.8074
2025-11-28,"Greece",1.459
2025-11-28,"India",3.8076
2025-11-28,"Indonesia",2.3548
2025-11-28,"Malaysia",1.5476
2025-11-28,"Mexico",2.2356
2025-11-28,"Philippines",1.577
2025-11-28,"Poland",1.5828
2025-11-28,"South Africa",2.3314
2025-11-28,"South Korea",1.4459
2025-11-28,"Taiwan",3.6971
2025-11-28,"Thailand",1.7803
2025-11-28,"Turkey",0.9966
2025-11-30,"Saudi Arabia",2.0938
2025-12-31,"Brazil",1.7169
2025-12-31,"China",1.8778
2025-12-31,"Greece",1.4556
2025-12-31,"India",3.8071
2025-12-31,"Indonesia",2.3315
2025-12-31,"Malaysia",1.6129
2025-12-31,"Mexico",2.2952
2025-12-31,"Philippines",1.5954
2025-12-31,"Poland",1.6822
2025-12-31,"Saudi Arabia",2.09
2025-12-31,"South Africa",2.4598
2025-12-31,"South Korea",1.5941
2025-12-31,"Taiwan",3.8909
2025-12-31,"Thailand",1.7882
2025-12-31,"Turkey",1.0408
2026-01-30,"Brazil",2.0025
2026-01-30,"China",1.9324
2026-01-30,"Greece",1.6031
2026-01-30,"India",3.6958
2026-01-30,"Indonesia",2.2313
2026-01-30,"Malaysia",1.6766
2026-01-30,"Mexico",2.5122
2026-01-30,"Philippines",1.6761
2026-01-30,"Poland",1.7766
2026-01-30,"South Africa",2.6041
2026-01-30,"South Korea",2.0406
2026-01-30,"Taiwan",4.3294
2026-01-30,"Thailand",1.9034
2026-01-30,"Turkey",1.3028
2026-01-31,"Saudi Arabia",2.3092
2026-02-27,"Brazil",2.0796
2026-02-27,"China",1.9755
2026-02-27,"Greece",1.3629
2026-02-27,"India",3.7213
2026-02-27,"Indonesia",2.2033
2026-02-27,"Malaysia",1.6442
2026-02-27,"Mexico",2.651
2026-02-27,"Philippines",1.7608
2026-02-27,"Poland",1.8115
2026-02-27,"South Africa",2.8336
2026-02-27,"South Korea",2.4351
2026-02-27,"Taiwan",4.8147
2026-02-27,"Thailand",2.1239
2026-02-27,"Turkey",1.3053
2026-02-28,"Saudi Arabia",2.1751
