"date","country","factor_value"
2010-05-31,"Malaysia",0.00643206377267294
2010-05-31,"Mexico",-0.0140822386720073
2010-05-31,"Philippines",0.219829271281282
2010-05-31,"Poland",0.226739554999616
2010-05-31,"South Africa",0.538452469312783
2010-05-31,"South Korea",1.30847364991276
2010-05-31,"Taiwan",0.846243535496004
2010-05-31,"Thailand",0.0251036924253902
2010-05-31,"Turkey",0.160988796560164
2010-06-30,"Brazil",0.0498562559621724
2010-06-30,"Greece",-0.29542829402213
2010-06-30,"India",0.339770391537574
2010-06-30,"Indonesia",0.00194084137974603
2010-06-30,"Malaysia",0.0447924560074093
2010-06-30,"Mexico",-0.0416937166393501
2010-06-30,"Philippines",0.0195914266577361
2010-06-30,"Poland",0.0233167066181649
2010-06-30,"South Africa",0.00669555081794344
2010-06-30,"South Korea",0.0952131859651495
2010-06-30,"Taiwan",0.0787722918655867
2010-06-30,"Thailand",0.0168374979633553
2010-06-30,"Turkey",0.0788157902255002
2010-07-30,"Brazil",0.0102163177461468
2010-07-30,"Greece",-0.277252478298382
2010-07-30,"India",0.285311050516739
2010-07-30,"Indonesia",-0.00526381611316343
2010-07-30,"Malaysia",0.0165945493587291
2010-07-30,"Mexico",-0.103118482258584
2010-07-30,"Philippines",0.0205279865687629
2010-07-30,"Poland",0.0559486375290486
2010-07-30,"South Africa",-0.0295975080925915
2010-07-30,"South Korea",0.0324251526087314
2010-07-30,"Taiwan",0.0391606024708072
2010-07-30,"Thailand",0.0143428472250431
2010-07-30,"Turkey",0.0774757554870836
2010-08-31,"Brazil",0.0548633509840109
2010-08-31,"Greece",-0.193404671690886
2010-08-31,"India",0.00479583447519857
2010-08-31,"Indonesia",0.00556330582010251
2010-08-31,"Malaysia",0.037318390853024
2010-08-31,"Mexico",-0.0833947752990053
2010-08-31,"Philippines",0.0201690439973596
2010-08-31,"Poland",0.0663551559197062
2010-08-31,"South Africa",-0.053501511794786
2010-08-31,"South Korea",0.0123078155903855
2010-08-31,"Taiwan",0.0936347709169434
2010-08-31,"Thailand",0.00771909799961948
2010-08-31,"Turkey",0.0181027270779366
2010-09-30,"Brazil",-0.04916484954735
2010-09-30,"Greece",-0.19857920121647
2010-09-30,"India",0.00933479017926194
2010-09-30,"Indonesia",0.00369700752575618
2010-09-30,"Malaysia",0.0219324683697316
2010-09-30,"Mexico",-0.149181379345594
2010-09-30,"Philippines",-0.000337981772785861
2010-09-30,"Poland",0.0698881959341393
2010-09-30,"South Africa",-0.0586137434532046
2010-09-30,"South Korea",-0.00168891923697165
2010-09-30,"Taiwan",0.00816571257262763
2010-09-30,"Thailand",0.0161398985429662
2010-09-30,"Turkey",0.0183720096578071
2010-10-29,"Brazil",-0.0405290702735322
2010-10-29,"Greece",-0.186566618754111
2010-10-29,"India",-0.00828939514524476
2010-10-29,"Indonesia",0.00384961688275508
2010-10-29,"Malaysia",0.0110972847069334
2010-10-29,"Mexico",-0.110409107262011
2010-10-29,"Philippines",-0.0131539759753797
2010-10-29,"Poland",0.0484682946906719
2010-10-29,"South Africa",-0.0524947221153259
2010-10-29,"South Korea",-0.0219661127344111
2010-10-29,"Taiwan",-0.00371311315223758
2010-10-29,"Thailand",0.0134774520261686
2010-10-29,"Turkey",0.0185555336866595
2010-11-30,"Brazil",-0.0643941987515222
2010-11-30,"Greece",-0.145080528597976
2010-11-30,"India",-0.019887680844997
2010-11-30,"Indonesia",-0.00688888565502067
2010-11-30,"Malaysia",-0.0269186068308775
2010-11-30,"Mexico",-0.0600199731550521
2010-11-30,"Philippines",-0.0194186365458599
2010-11-30,"Poland",0.0565925825693763
2010-11-30,"South Africa",-0.0453339319954217
2010-11-30,"South Korea",-0.0391785405872194
2010-11-30,"Taiwan",-0.00828470705480748
2010-11-30,"Thailand",0.025466677315598
2010-11-30,"Turkey",0.0278723892574981
2010-12-31,"Brazil",0.00928781674266835
2010-12-31,"Greece",-0.0125403931101954
2010-12-31,"India",-0.0215393664979436
2010-12-31,"Indonesia",-0.0260297879676176
2010-12-31,"Malaysia",-0.0177901706153065
2010-12-31,"Mexico",0.0223172663137065
2010-12-31,"Philippines",0.0180595668084925
2010-12-31,"Poland",0.0337240859877147
2010-12-31,"South Africa",-0.0513315271999227
2010-12-31,"South Korea",-0.0233446967354171
2010-12-31,"Taiwan",0.00334178218943383
2010-12-31,"Thailand",0.00585956399109786
2010-12-31,"Turkey",0.0169926900037195
2011-01-31,"Brazil",0.0311622674824942
2011-01-31,"Greece",0.00293509838569583
2011-01-31,"India",-0.00428341780627816
2011-01-31,"Indonesia",-0.0243402809676566
2011-01-31,"Malaysia",-0.0113667920527126
2011-01-31,"Mexico",0.00112562852746767
2011-01-31,"Philippines",0.116691936067219
2011-01-31,"Poland",0.0380146961351055
2011-01-31,"South Africa",-0.048115209279904
2011-01-31,"South Korea",-0.00766592547921285
2011-01-31,"Taiwan",-0.00105550262474549
2011-01-31,"Thailand",0.00834461874467904
2011-01-31,"Turkey",-0.00384799850780669
2011-02-28,"Brazil",0.109681959963459
2011-02-28,"Greece",0.00778914953355669
2011-02-28,"India",-0.000968899097886625
2011-02-28,"Indonesia",-0.0184170096114718
2011-02-28,"Malaysia",0.109471521222629
2011-02-28,"Mexico",0.377410055181164
2011-02-28,"Philippines",0.10489736196583
2011-02-28,"Poland",0.0541014153410074
2011-02-28,"South Africa",-0.162789756321343
2011-02-28,"South Korea",-0.0192411756665412
2011-02-28,"Taiwan",0.00198164861895046
2011-02-28,"Thailand",0.197657829243857
2011-02-28,"Turkey",-0.00653695934757392
2011-03-31,"Brazil",0.2682635135208
2011-03-31,"Greece",0.242254113125976
2011-03-31,"India",-0.00455173493848083
2011-03-31,"Indonesia",0.212774216287671
2011-03-31,"Malaysia",0.113083634938935
2011-03-31,"Mexico",0.391597712444164
2011-03-31,"Philippines",0.10755313575812
2011-03-31,"Poland",0.266663574311088
2011-03-31,"South Africa",-0.191873544889485
2011-03-31,"South Korea",0.111010737867514
2011-03-31,"Taiwan",-0.00803966674663993
2011-03-31,"Thailand",0.209195271247675
2011-03-31,"Turkey",0.0272861485900607
2011-04-29,"Brazil",0.27490800059258
2011-04-29,"Greece",0.217009585809419
2011-04-29,"India",0.0046594918887062
2011-04-29,"Indonesia",0.226129473243649
2011-04-29,"Malaysia",0.0932917525839009
2011-04-29,"Mexico",0.419639284059513
2011-04-29,"Philippines",0.015091587662477
2011-04-29,"Poland",0.253948005288937
2011-04-29,"South Africa",-0.177162795334463
2011-04-29,"South Korea",0.15335085658893
2011-04-29,"Taiwan",0.0430641918743279
2011-04-29,"Thailand",0.238822825304767
2011-04-29,"Turkey",0.0245910070065858
2011-05-31,"Brazil",0.183890475285838
2011-05-31,"Greece",0.0110242353434588
2011-05-31,"India",0.202296213577236
2011-05-31,"Indonesia",0.21865002354076
2011-05-31,"Malaysia",-0.0154996585213394
2011-05-31,"Mexico",0.00677273851222465
2011-05-31,"Philippines",0.0237330165468979
2011-05-31,"Poland",0.197747926521091
2011-05-31,"South Africa",0.511970953831419
2011-05-31,"South Korea",0.190592740942406
2011-05-31,"Taiwan",0.0354819661067787
2011-05-31,"Thailand",0.0533097255147706
2011-05-31,"Turkey",0.00230370688641852
2011-06-30,"Brazil",0.0398607667803891
2011-06-30,"Greece",-0.229716992532083
2011-06-30,"India",0.191960740032124
2011-06-30,"Indonesia",0.00898079045392134
2011-06-30,"Malaysia",-0.0283437487377455
2011-06-30,"Mexico",-0.034280146458134
2011-06-30,"Philippines",-0.0137001342984805
2011-06-30,"Poland",0.00917868462891453
2011-06-30,"South Africa",0.557082734651082
2011-06-30,"South Korea",0.066216250199083
2011-06-30,"Taiwan",0.0170063833217934
2011-06-30,"Thailand",0.0499734810536861
2011-06-30,"Turkey",-0.00721611446999625
2011-07-29,"Brazil",0.0143960424180943
2011-07-29,"Greece",-0.26331157677774
2011-07-29,"India",0.158064022823392
2011-07-29,"Indonesia",-0.000776411387074487
2011-07-29,"Malaysia",-0.0463194097742276
2011-07-29,"Mexico",-0.0659383724517277
2011-07-29,"Philippines",-0.017912081410484
2011-07-29,"Poland",0.0739093347017642
2011-07-29,"South Africa",0.536707584796484
2011-07-29,"South Korea",-0.00777769875802501
2011-07-29,"Taiwan",-0.111326260303629
2011-07-29,"Thailand",0.0317876604983536
2011-07-29,"Turkey",-0.0159417410283917
2011-08-31,"Brazil",-0.0184499615602705
2011-08-31,"Greece",-0.532282437998163
2011-08-31,"India",-0.0224326032013478
2011-08-31,"Indonesia",0.00555546656087807
2011-08-31,"Malaysia",-0.0714344503233393
2011-08-31,"Mexico",-0.0877607403146559
2011-08-31,"Philippines",-0.0165860298578128
2011-08-31,"Poland",0.0767267102271286
2011-08-31,"South Africa",-0.051137938280591
2011-08-31,"South Korea",-0.0298227918738585
2011-08-31,"Taiwan",-0.177648938433199
2011-08-31,"Thailand",0.0113290359515184
2011-08-31,"Turkey",-0.0166367349380827
2011-09-30,"Brazil",-0.148843619073941
2011-09-30,"Greece",-0.470318775100402
2011-09-30,"India",-0.01239193513021
2011-09-30,"Indonesia",0.00338959119704047
2011-09-30,"Malaysia",-0.0781939437849265
2011-09-30,"Mexico",-0.120207422557115
2011-09-30,"Philippines",-0.00679106970052495
2011-09-30,"Poland",0.0581139457168474
2011-09-30,"South Africa",-0.00229290943865039
2011-09-30,"South Korea",-0.0683887279828674
2011-09-30,"Taiwan",-0.174667052152503
2011-09-30,"Thailand",0.0211230846943929
2011-09-30,"Turkey",-0.0372779106460772
2011-10-31,"Brazil",-0.107466171030108
2011-10-31,"Greece",-0.426339806148619
2011-10-31,"India",-0.00861585620612237
2011-10-31,"Indonesia",0.00207287563185376
2011-10-31,"Malaysia",-0.0449535891846881
2011-10-31,"Mexico",-0.178935958250218
2011-10-31,"Philippines",-0.000946686489707946
2011-10-31,"Poland",0.0148068895524452
2011-10-31,"South Africa",0.00211608508491146
2011-10-31,"South Korea",-0.0778067374731217
2011-10-31,"Taiwan",-0.189736916434653
2011-10-31,"Thailand",-0.000688407715740449
2011-10-31,"Turkey",-0.0395617413132693
2011-11-30,"Brazil",-0.125461575514855
2011-11-30,"Greece",-0.507570478302186
2011-11-30,"India",-0.0235958711534444
2011-11-30,"Indonesia",-0.000219279202398452
2011-11-30,"Malaysia",-0.015732926450943
2011-11-30,"Mexico",-0.199488645063343
2011-11-30,"Philippines",0.0126358911752947
2011-11-30,"Poland",0.0114858428848067
2011-11-30,"South Africa",0.0128640687110736
2011-11-30,"South Korea",-0.0775793818045384
2011-11-30,"Taiwan",-0.148753962662909
2011-11-30,"Thailand",-0.0205173456759291
2011-11-30,"Turkey",-0.0286712636882986
2011-12-30,"Brazil",-0.0270125213874881
2011-12-30,"Greece",-0.572029380405165
2011-12-30,"India",-0.0590446628729092
2011-12-30,"Indonesia",-0.000389003703352718
2011-12-30,"Malaysia",-0.0166922214634524
2011-12-30,"Mexico",-0.169890544342311
2011-12-30,"Philippines",-0.00137741640655979
2011-12-30,"Poland",0.0573280601380625
2011-12-30,"South Africa",-0.014537427039458
2011-12-30,"South Korea",-0.078134915812641
2011-12-30,"Taiwan",-0.0799532179602354
2011-12-30,"Thailand",-0.0227693085660419
2011-12-30,"Turkey",-0.0899109867493109
2012-01-31,"Brazil",-0.10740198776634
2012-01-31,"Greece",-0.53306624862103
2012-01-31,"India",-0.0503538526374633
2012-01-31,"Indonesia",0.00192239665670149
2012-01-31,"Malaysia",-0.013023938659589
2012-01-31,"Mexico",-0.116321391666619
2012-01-31,"Philippines",-0.0294698485373833
2012-01-31,"Poland",0.0527247860035285
2012-01-31,"South Africa",-0.0249649112869218
2012-01-31,"South Korea",-0.0685990150428535
2012-01-31,"Taiwan",-0.0211022994659063
2012-01-31,"Thailand",-0.0426158548829739
2012-01-31,"Turkey",-0.0695167714906755
2012-02-29,"Brazil",-0.130807824803944
2012-02-29,"Greece",0.0728161584973626
2012-02-29,"India",-0.0400554284339923
2012-02-29,"Indonesia",0.0194957596722713
2012-02-29,"Malaysia",0.00925616219832246
2012-02-29,"Mexico",0.288785565663735
2012-02-29,"Philippines",-0.0477415465858416
2012-02-29,"Poland",0.0124171731398301
2012-02-29,"South Africa",0.0123616209852855
2012-02-29,"South Korea",0.0834554778688436
2012-02-29,"Taiwan",-0.00432539374660554
2012-02-29,"Thailand",0.134465018244453
2012-02-29,"Turkey",-0.0664715810980541
2012-03-30,"Brazil",0.00302364678065709
2012-03-30,"Greece",1.16913494809689
2012-03-30,"India",-0.00210295788586297
2012-03-30,"Indonesia",0.130800843002513
2012-03-30,"Malaysia",0.168239086424121
2012-03-30,"Mexico",0.327457145902577
2012-03-30,"Philippines",-0.0611755919295966
2012-03-30,"Poland",-0.213050203839264
2012-03-30,"South Africa",0.262168122301896
2012-03-30,"South Korea",0.128793066199922
2012-03-30,"Taiwan",0.1256018177352
2012-03-30,"Thailand",0.147259985038613
2012-03-30,"Turkey",0.102168147299288
2012-04-30,"Brazil",-0.0265034019483488
2012-04-30,"Greece",0.81857746829147
2012-04-30,"India",0.00857900340078963
2012-04-30,"Indonesia",0.123658411837064
2012-04-30,"Malaysia",0.216641063198886
2012-04-30,"Mexico",0.357709775036359
2012-04-30,"Philippines",0.108566419988683
2012-04-30,"Poland",-0.23716667892788
2012-04-30,"South Africa",0.263984146298167
2012-04-30,"South Korea",0.191787680572598
2012-04-30,"Taiwan",0.148248715470316
2012-04-30,"Thailand",0.200479503134541
2012-04-30,"Turkey",0.117484829621193
2012-05-31,"Brazil",-0.00942286441260309
2012-05-31,"Greece",0.875404724787145
2012-05-31,"India",0.176949917709473
2012-05-31,"Indonesia",0.100733781660117
2012-05-31,"Malaysia",0.174901053517141
2012-05-31,"Mexico",-0.0686302250130548
2012-05-31,"Philippines",0.118643123339455
2012-05-31,"Poland",-0.213849836761312
2012-05-31,"South Africa",0.212948138270817
2012-05-31,"South Korea",0.0360138061744097
2012-05-31,"Taiwan",0.152319170903707
2012-05-31,"Thailand",0.0409091817164775
2012-05-31,"Turkey",0.107426010083993
2012-06-29,"Brazil",-0.175493204260048
2012-06-29,"Greece",-0.174706482899438
2012-06-29,"India",0.186850623263929
2012-06-29,"Indonesia",-0.0218355337341305
2012-06-29,"Malaysia",0.0341344684383052
2012-06-29,"Mexico",-0.0458206316676413
2012-06-29,"Philippines",0.150138412441485
2012-06-29,"Poland",-0.0306054705209847
2012-06-29,"South Africa",-0.0349589390730705
2012-06-29,"South Korea",-0.00109481947643304
2012-06-29,"Taiwan",-0.0673075349304119
2012-06-29,"Thailand",0.000276998124747173
2012-06-29,"Turkey",-0.00947763975983544
2012-07-31,"Brazil",-0.148463070419722
2012-07-31,"Greece",-0.0985982905982905
2012-07-31,"India",0.20183070013451
2012-07-31,"Indonesia",-0.0283238297717337
2012-07-31,"Malaysia",-0.00557921010130679
2012-07-31,"Mexico",-0.0527569072444485
2012-07-31,"Philippines",-0.000944791735474401
2012-07-31,"Poland",-0.00341524477313897
2012-07-31,"South Africa",-0.0542867648560864
2012-07-31,"South Korea",-0.051781727447339
2012-07-31,"Taiwan",-0.106419152789238
2012-07-31,"Thailand",-0.0310077143155274
2012-07-31,"Turkey",-0.0199225423794772
2012-08-31,"Brazil",-0.115264059228883
2012-08-31,"Greece",-0.19233966366136
2012-08-31,"India",0.0213993457350715
2012-08-31,"Indonesia",-0.0331674926220836
2012-08-31,"Malaysia",-0.00797415722108769
2012-08-31,"Mexico",0.00407616447087569
2012-08-31,"Philippines",-0.0204850989385846
2012-08-31,"Poland",0.0174422837884928
2012-08-31,"South Africa",-0.0857122212301228
2012-08-31,"South Korea",-0.0722710968291901
2012-08-31,"Taiwan",-0.121134252997926
2012-08-31,"Thailand",-0.0672840246623324
2012-08-31,"Turkey",-0.0190258037942962
2012-09-28,"Brazil",-0.0937664536325442
2012-09-28,"Greece",-0.0135302304004949
2012-09-28,"India",-1.16053260709511e-05
2012-09-28,"Indonesia",-0.0329571406148143
2012-09-28,"Malaysia",-0.00871493958654193
2012-09-28,"Mexico",0.00529723157628709
2012-09-28,"Philippines",-0.0172939755953239
2012-09-28,"Poland",0.0152452505357127
2012-09-28,"South Africa",-0.12512267311552
2012-09-28,"South Korea",-0.0954900830539161
2012-09-28,"Taiwan",-0.101897564285547
2012-09-28,"Thailand",-0.0504879208347832
2012-09-28,"Turkey",0.00135264093889986
2012-10-31,"Brazil",-0.121917136672861
2012-10-31,"Greece",-0.0245771068800728
2012-10-31,"India",-0.0229835780096707
2012-10-31,"Indonesia",-0.0269417039537469
2012-10-31,"Malaysia",-0.0229655181670537
2012-10-31,"Mexico",-0.00680764593251266
2012-10-31,"Philippines",-0.00614495030143715
2012-10-31,"Poland",0.0421646290128104
2012-10-31,"South Africa",-0.102404661360175
2012-10-31,"South Korea",-0.0531259492470635
2012-10-31,"Taiwan",-0.0796948305888333
2012-10-31,"Thailand",-0.0393801353825194
2012-10-31,"Turkey",0.0212261330322363
2012-11-30,"Brazil",-0.138675182883929
2012-11-30,"Greece",0.0118755442957803
2012-11-30,"India",0.00726602445208431
2012-11-30,"Indonesia",-0.0264655226282724
2012-11-30,"Malaysia",-0.0122186952325489
2012-11-30,"Mexico",0.137613844345716
2012-11-30,"Philippines",0.00711763317846372
2012-11-30,"Poland",0.0823324042871582
2012-11-30,"South Africa",-0.0733646257888974
2012-11-30,"South Korea",-0.031185904053961
2012-11-30,"Taiwan",-0.0505706591433701
2012-11-30,"Thailand",-0.0212045763200131
2012-11-30,"Turkey",0.122369145687934
2012-12-31,"Brazil",-0.0956044708870632
2012-12-31,"Greece",0.00564307547613439
2012-12-31,"India",-0.00267892719120771
2012-12-31,"Indonesia",-0.0267365009491616
2012-12-31,"Malaysia",-0.0213880485149544
2012-12-31,"Mexico",0.109262265475498
2012-12-31,"Philippines",0.00677406165006389
2012-12-31,"Poland",0.104974450925224
2012-12-31,"South Africa",-0.0210170046268057
2012-12-31,"South Korea",0.0119162166819853
2012-12-31,"Taiwan",-0.0200409024593581
2012-12-31,"Thailand",-0.0693059340931617
2012-12-31,"Turkey",0.137283733477495
2013-01-31,"Brazil",-0.075435135826925
2013-01-31,"Greece",0.0374834746092231
2013-01-31,"India",0.00467533778733038
2013-01-31,"Indonesia",-0.0050888729428648
2013-01-31,"Malaysia",-0.00123090449499951
2013-01-31,"Mexico",0.149629342904732
2013-01-31,"Philippines",-0.00415690606843766
2013-01-31,"Poland",0.0973787083894332
2013-01-31,"South Africa",-0.022867490682445
2013-01-31,"South Korea",-0.0339022103432936
2013-01-31,"Taiwan",0.0140409713523779
2013-01-31,"Thailand",-0.0822601332679854
2013-01-31,"Turkey",0.113165395290716
2013-02-28,"Brazil",0.177388648020128
2013-02-28,"Greece",0.0420937328847509
2013-02-28,"India",-0.0319619880709666
2013-02-28,"Indonesia",0.0123344937222752
2013-02-28,"Malaysia",0.100829822686987
2013-02-28,"Mexico",0.111723445291335
2013-02-28,"Philippines",-0.0201577475030046
2013-02-28,"Poland",0.037296180412067
2013-02-28,"South Africa",-0.0642797201945174
2013-02-28,"South Korea",0.120917667786784
2013-02-28,"Taiwan",0.0213205648565234
2013-02-28,"Thailand",0.0995611499448152
2013-02-28,"Turkey",0.0491672263168589
2013-03-29,"Brazil",0.136389327522011
2013-03-29,"Greece",-0.412750370197179
2013-03-29,"India",-0.0125152003537538
2013-03-29,"Indonesia",0.123104216698038
2013-03-29,"Malaysia",0.102029578571049
2013-03-29,"Mexico",0.0921678508092989
2013-03-29,"Philippines",0.0817480314642431
2013-03-29,"Poland",-0.183383157156993
2013-03-29,"South Africa",-0.0745088086948725
2013-03-29,"South Korea",0.132288085379656
2013-03-29,"Taiwan",0.276540452880851
2013-03-29,"Thailand",0.161795658937946
2013-03-29,"Turkey",0.0489529136562882
2013-04-30,"Brazil",0.191692909377512
2013-04-30,"Greece",-0.442695450116183
2013-04-30,"India",0.0865048091510114
2013-04-30,"Indonesia",0.088281423659555
2013-04-30,"Malaysia",0.0873726314399524
2013-04-30,"Mexico",0.0772310352559407
2013-04-30,"Philippines",0.0865338677679258
2013-04-30,"Poland",-0.244019827012867
2013-04-30,"South Africa",0.129290255052565
2013-04-30,"South Korea",0.16237343670597
2013-04-30,"Taiwan",0.291162778342266
2013-04-30,"Thailand",0.181576211388673
2013-04-30,"Turkey",0.0429761558098718
2013-05-31,"Brazil",-0.0582663001662124
2013-05-31,"Greece",-0.129138824236054
2013-05-31,"India",0.0932649599466609
2013-05-31,"Indonesia",0.0603021858819218
2013-05-31,"Malaysia",-0.0217268864247819
2013-05-31,"Mexico",-0.0514960603084962
2013-05-31,"Philippines",0.144650237572534
2013-05-31,"Poland",-0.248497503807462
2013-05-31,"South Africa",0.142263990637914
2013-05-31,"South Korea",-0.00676736643126387
2013-05-31,"Taiwan",0.29880975996826
2013-05-31,"Thailand",-0.0104582161285004
2013-05-31,"Turkey",0.0623699949152186
2013-06-28,"Brazil",-0.097418207486865
2013-06-28,"Greece",0.500995355009954
2013-06-28,"India",0.0929393510880667
2013-06-28,"Indonesia",-0.0582506062727018
2013-06-28,"Malaysia",-0.0319762796726027
2013-06-28,"Mexico",-0.0443715254650977
2013-06-28,"Philippines",0.0319256438082892
2013-06-28,"Poland",-0.082217270139297
2013-06-28,"South Africa",0.124273209274679
2013-06-28,"South Korea",-0.038601581790607
2013-06-28,"Taiwan",0.0228566073297339
2013-06-28,"Thailand",-0.053223916151685
2013-06-28,"Turkey",0.035992059553041
2013-07-31,"Brazil",-0.166803515507127
2013-07-31,"Greece",0.521318090114324
2013-07-31,"India",-0.0518575699957134
2013-07-31,"Indonesia",-0.055958130404917
2013-07-31,"Malaysia",-0.0118981058660722
2013-07-31,"Mexico",-0.0683652515200621
2013-07-31,"Philippines",0.017945842012498
2013-07-31,"Poland",-0.0550169346588556
2013-07-31,"South Africa",-0.0782072496203996
2013-07-31,"South Korea",-0.0705724522167333
2013-07-31,"Taiwan",-0.00760202034749155
2013-07-31,"Thailand",-0.0747316416439278
2013-07-31,"Turkey",0.0263887139578348
2013-08-30,"Brazil",-0.168200856874299
2013-08-30,"Greece",0.133890852659712
2013-08-30,"India",-0.0862198545304527
2013-08-30,"Indonesia",-0.0628015250031346
2013-08-30,"Malaysia",-0.0129385790181176
2013-08-30,"Mexico",-0.0673055026160712
2013-08-30,"Philippines",-0.00624902077664345
2013-08-30,"Poland",-0.0433519861077347
2013-08-30,"South Africa",-0.0379823852698564
2013-08-30,"South Korea",-0.0664979915322105
2013-08-30,"Taiwan",-0.0194838584861953
2013-08-30,"Thailand",-0.0805287271374782
2013-08-30,"Turkey",-0.029605127424775
2013-09-30,"Brazil",-0.0694557603169591
2013-09-30,"Greece",0.1552608311229
2013-09-30,"India",-0.0170949232768054
2013-09-30,"Indonesia",-0.0653156717212969
2013-09-30,"Malaysia",0.00047687172150692
2013-09-30,"Mexico",-0.0625481827870662
2013-09-30,"Philippines",0.00782498674114562
2013-09-30,"Poland",-0.0145753995884501
2013-09-30,"South Africa",-0.00828103526085272
2013-09-30,"South Korea",-0.0611642922561951
2013-09-30,"Taiwan",-0.0237202034032893
2013-09-30,"Thailand",-0.0494190077373194
2013-09-30,"Turkey",-0.0221547347191394
2013-10-31,"Brazil",-0.0306279703741718
2013-10-31,"Greece",0.0977809212271241
2013-10-31,"India",-0.00868573401018278
2013-10-31,"Indonesia",-0.0481345457527199
2013-10-31,"Malaysia",-0.040338479657936
2013-10-31,"Mexico",-0.0612410141164727
2013-10-31,"Philippines",0.0190406290381031
2013-10-31,"Poland",-0.017754773297958
2013-10-31,"South Africa",-0.0075929189930916
2013-10-31,"South Korea",-0.0485721951650263
2013-10-31,"Taiwan",-0.0219597396135666
2013-10-31,"Thailand",-0.0272091875178633
2013-10-31,"Turkey",-0.00829889644698898
2013-11-29,"Brazil",-0.0153598840739305
2013-11-29,"Greece",-0.852113746958637
2013-11-29,"India",-0.0425234131011293
2013-11-29,"Indonesia",-0.00336376798469134
2013-11-29,"Malaysia",-0.0339265952322054
2013-11-29,"Mexico",-0.0535031021747621
2013-11-29,"Philippines",0.0071291750707209
2013-11-29,"Poland",-0.00313251314317655
2013-11-29,"South Africa",-0.0174274190801061
2013-11-29,"South Korea",-0.0617794730348177
2013-11-29,"Taiwan",-0.0530188169809754
2013-11-29,"Thailand",-0.0465790054319846
2013-11-29,"Turkey",-0.00698667626307605
2013-12-31,"Brazil",-0.074867852727652
2013-12-31,"Greece",-0.88175417113118
2013-12-31,"India",-0.116739918971494
2013-12-31,"Indonesia",0.0330036243469549
2013-12-31,"Malaysia",-0.0180784420536566
2013-12-31,"Mexico",-0.0471901468832387
2013-12-31,"Philippines",-0.000281976493577446
2013-12-31,"Poland",-0.00380531322780562
2013-12-31,"South Africa",-0.0234040767156533
2013-12-31,"South Korea",-0.0555100382923621
2013-12-31,"Taiwan",-0.0393384672335855
2013-12-31,"Thailand",-0.0485403676464739
2013-12-31,"Turkey",-0.0027553936739059
2014-01-31,"Brazil",-0.055421148097334
2014-01-31,"Greece",-0.838849963759362
2014-01-31,"India",-0.0846813567789745
2014-01-31,"Indonesia",0.0356266514810509
2014-01-31,"Malaysia",-0.00463161826501075
2014-01-31,"Mexico",-0.0940628945931917
2014-01-31,"Philippines",-0.0117069981554024
2014-01-31,"Poland",-0.0114981892140667
2014-01-31,"South Africa",-0.00859267558961969
2014-01-31,"South Korea",-0.0957515354122008
2014-01-31,"Taiwan",-0.0195912181318127
2014-01-31,"Thailand",-0.0701793278810249
2014-01-31,"Turkey",0.0158002642031287
2014-02-28,"Brazil",0.118032477760878
2014-02-28,"Greece",-0.70745501285347
2014-02-28,"India",-0.0108964397446359
2014-02-28,"Indonesia",0.0359600862426051
2014-02-28,"Malaysia",0.10231370921225
2014-02-28,"Mexico",0.0918666013300962
2014-02-28,"Philippines",-0.00967879499991904
2014-02-28,"Poland",-0.0149732458947655
2014-02-28,"South Africa",0.00450271866525364
2014-02-28,"South Korea",0.132141250357461
2014-02-28,"Taiwan",0.011859788026165
2014-02-28,"Thailand",0.0930835456987396
2014-02-28,"Turkey",0.0542796666327748
2014-03-31,"Brazil",0.184503937146436
2014-03-31,"Greece",3.32556634304207
2014-03-31,"India",-0.00130817714208836
2014-03-31,"Indonesia",0.116369525501
2014-03-31,"Malaysia",0.0928939303822283
2014-03-31,"Mexico",0.068685136748974
2014-03-31,"Philippines",0.0693947652557277
2014-03-31,"Poland",0.00735915297623284
2014-03-31,"South Africa",0.0428962428464792
2014-03-31,"South Korea",0.1292263583985
2014-03-31,"Taiwan",0.14608796648069
2014-03-31,"Thailand",0.0884472257453066
2014-03-31,"Turkey",-0.0390871329705929
2014-04-30,"Brazil",0.194264225384124
2014-04-30,"Greece",1.06946526736632
2014-04-30,"India",0.201343863711545
2014-04-30,"Indonesia",0.109844229613564
2014-04-30,"Malaysia",0.0961244133280084
2014-04-30,"Mexico",0.139210134433576
2014-04-30,"Philippines",0.0993942676235773
2014-04-30,"Poland",0.0133422031957529
2014-04-30,"South Africa",0.0386181855344115
2014-04-30,"South Korea",0.182481751824818
2014-04-30,"Taiwan",0.170871844765148
2014-04-30,"Thailand",0.110808536063403
2014-04-30,"Turkey",-0.0641007876624362
2014-05-30,"Brazil",0.0207653710805641
2014-05-30,"Greece",6.402460456942
2014-05-30,"India",0.200595283744318
2014-05-30,"Indonesia",0.0876987635968042
2014-05-30,"Malaysia",0.0251243993984814
2014-05-30,"Mexico",-0.0245566394307323
2014-05-30,"Philippines",0.0934404366501204
2014-05-30,"Poland",-0.00408016504473189
2014-05-30,"South Africa",0.168621053958497
2014-05-30,"South Korea",-0.0523346172038651
2014-05-30,"Taiwan",0.194235521068146
2014-05-30,"Thailand",-0.0314798292175158
2014-05-30,"Turkey",-0.0773936150141314
2014-06-30,"Brazil",-0.0392467826700588
2014-06-30,"Greece",-0.743528355528954
