"date","country","factor_value"
2011-01-31,"Indonesia",23.6772
2011-01-31,"Malaysia",13.3655
2011-01-31,"Mexico",15.9344
2011-01-31,"Philippines",16.062
2011-01-31,"Poland",11.8278
2011-01-31,"South Africa",15.4056
2011-01-31,"South Korea",15.3315
2011-01-31,"Taiwan",14.5489
2011-01-31,"Thailand",16.961
2011-01-31,"Turkey",18.1035
2011-02-28,"Brazil",14.9704
2011-02-28,"Greece",5.3049
2011-02-28,"India",16.7299
2011-02-28,"Indonesia",23.4525
2011-02-28,"Malaysia",13.3717
2011-02-28,"Mexico",21.5119
2011-02-28,"Philippines",15.9439
2011-02-28,"Poland",11.9186
2011-02-28,"South Africa",14.9495
2011-02-28,"South Korea",14.8281
2011-02-28,"Taiwan",14.1686
2011-02-28,"Thailand",16.897
2011-02-28,"Turkey",17.6856
2011-03-31,"Brazil",15.4246
2011-03-31,"Greece",6.2491
2011-03-31,"India",16.6987
2011-03-31,"Indonesia",23.5174
2011-03-31,"Malaysia",13.4857
2011-03-31,"Mexico",21.66
2011-03-31,"Philippines",16.6612
2011-03-31,"Poland",14.6547
2011-03-31,"South Africa",15.7188
2011-03-31,"South Korea",14.0093
2011-03-31,"Taiwan",14.1168
2011-03-31,"Thailand",17.0196
2011-03-31,"Turkey",16.2019
2011-04-29,"Brazil",15.5595
2011-04-29,"Greece",6.2154
2011-04-29,"India",17.0807
2011-04-29,"Indonesia",23.6991
2011-04-29,"Malaysia",13.4586
2011-04-29,"Mexico",20.1708
2011-04-29,"Philippines",16.7195
2011-04-29,"Poland",14.5356
2011-04-29,"South Africa",15.7854
2011-04-29,"South Korea",15.1475
2011-04-29,"Taiwan",13.7796
2011-04-29,"Thailand",17.2716
2011-04-29,"Turkey",16.1937
2011-05-31,"Brazil",15.3029
2011-05-31,"Greece",5.2458
2011-05-31,"India",16.5725
2011-05-31,"Indonesia",23.9598
2011-05-31,"Malaysia",13.3145
2011-05-31,"Mexico",15.8846
2011-05-31,"Philippines",16.6471
2011-05-31,"Poland",14.3415
2011-05-31,"South Africa",16.9393
2011-05-31,"South Korea",14.8541
2011-05-31,"Taiwan",13.7385
2011-05-31,"Thailand",17.7026
2011-05-31,"Turkey",15.748
2011-06-30,"Brazil",15.3465
2011-06-30,"Greece",4.8683
2011-06-30,"India",16.8071
2011-06-30,"Indonesia",23.9881
2011-06-30,"Malaysia",13.0164
2011-06-30,"Mexico",14.6838
2011-06-30,"Philippines",16.2745
2011-06-30,"Poland",14.588
2011-06-30,"South Africa",16.8839
2011-06-30,"South Korea",15.0548
2011-06-30,"Taiwan",13.3287
2011-06-30,"Thailand",17.6819
2011-06-30,"Turkey",15.6058
2011-07-29,"Brazil",15.3713
2011-07-29,"Greece",6.3138
2011-07-29,"India",16.6803
2011-07-29,"Indonesia",24.0437
2011-07-29,"Malaysia",12.604
2011-07-29,"Mexico",14.4683
2011-07-29,"Philippines",16.3147
2011-07-29,"Poland",16.3337
2011-07-29,"South Africa",16.7039
2011-07-29,"South Korea",14.6402
2011-07-29,"Taiwan",12.3837
2011-07-29,"Thailand",17.7632
2011-07-29,"Turkey",15.4069
2011-08-31,"Brazil",14.9792
2011-08-31,"Greece",-1.6018
2011-08-31,"India",16.7296
2011-08-31,"Indonesia",24.7401
2011-08-31,"Malaysia",12.0718
2011-08-31,"Mexico",14.4676
2011-08-31,"Philippines",16.3199
2011-08-31,"Poland",15.9532
2011-08-31,"South Africa",16.4233
2011-08-31,"South Korea",14.3552
2011-08-31,"Taiwan",11.5321
2011-08-31,"Thailand",17.8799
2011-08-31,"Turkey",15.2308
2011-09-30,"Brazil",14.205
2011-09-30,"Greece",-6.3968
2011-09-30,"India",16.5929
2011-09-30,"Indonesia",24.5907
2011-09-30,"Malaysia",11.9012
2011-09-30,"Mexico",13.6895
2011-09-30,"Philippines",16.3506
2011-09-30,"Poland",16.724
2011-09-30,"South Africa",17.0758
2011-09-30,"South Korea",13.9831
2011-09-30,"Taiwan",11.4033
2011-09-30,"Thailand",17.8165
2011-09-30,"Turkey",15.0015
2011-10-31,"Brazil",14.9419
2011-10-31,"Greece",-6.3389
2011-10-31,"India",16.4107
2011-10-31,"Indonesia",24.4799
2011-10-31,"Malaysia",11.8891
2011-10-31,"Mexico",14.0231
2011-10-31,"Philippines",16.0529
2011-10-31,"Poland",16.2171
2011-10-31,"South Africa",16.761
2011-10-31,"South Korea",13.6113
2011-10-31,"Taiwan",10.4422
2011-10-31,"Thailand",17.4304
2011-10-31,"Turkey",14.5116
2011-11-30,"Brazil",14.6602
2011-11-30,"Greece",-10.647
2011-11-30,"India",16.2243
2011-11-30,"Indonesia",24.0819
2011-11-30,"Malaysia",11.7748
2011-11-30,"Mexico",13.0618
2011-11-30,"Philippines",15.9558
2011-11-30,"Poland",16.859
2011-11-30,"South Africa",16.509
2011-11-30,"South Korea",13.3673
2011-11-30,"Taiwan",10.0391
2011-11-30,"Thailand",17.4336
2011-11-30,"Turkey",14.6409
2011-12-30,"Brazil",14.8024
2011-12-30,"Greece",-11.6251
2011-12-30,"India",16.4091
2011-12-30,"Indonesia",24.0313
2011-12-30,"Malaysia",11.7339
2011-12-30,"Mexico",12.3904
2011-12-30,"Philippines",14.7284
2011-12-30,"Poland",16.7688
2011-12-30,"South Africa",16.5454
2011-12-30,"South Korea",13.2461
2011-12-30,"Taiwan",10.8081
2011-12-30,"Thailand",17.8869
2011-12-30,"Turkey",15.0662
2012-01-31,"Brazil",14.2784
2012-01-31,"Greece",-11.4989
2012-01-31,"India",16.1545
2012-01-31,"Indonesia",24.1113
2012-01-31,"Malaysia",12.0177
2012-01-31,"Mexico",12.4403
2012-01-31,"Philippines",14.4755
2012-01-31,"Poland",16.666
2012-01-31,"South Africa",16.4968
2012-01-31,"South Korea",12.7889
2012-01-31,"Taiwan",10.227
2012-01-31,"Thailand",17.2172
2012-01-31,"Turkey",15.1733
2012-02-29,"Brazil",12.7882
2012-02-29,"Greece",-12.9594
2012-02-29,"India",16.2677
2012-02-29,"Indonesia",24.5195
2012-02-29,"Malaysia",12.3152
2012-02-29,"Mexico",15.2084
2012-02-29,"Philippines",14.3927
2012-02-29,"Poland",16.4095
2012-02-29,"South Africa",16.9978
2012-02-29,"South Korea",13.0856
2012-02-29,"Taiwan",10.1936
2012-02-29,"Thailand",17.7592
2012-02-29,"Turkey",15.2005
2012-03-30,"Brazil",14.4594
2012-03-30,"Greece",6.3645
2012-03-30,"India",16.2706
2012-03-30,"Indonesia",23.4867
2012-03-30,"Malaysia",12.9114
2012-03-30,"Mexico",14.8192
2012-03-30,"Philippines",13.4056
2012-03-30,"Poland",11.4032
2012-03-30,"South Africa",17.8936
2012-03-30,"South Korea",13.1688
2012-03-30,"Taiwan",11.2423
2012-03-30,"Thailand",17.8008
2012-03-30,"Turkey",15.0647
2012-04-30,"Brazil",14.1706
2012-04-30,"Greece",6.3276
2012-04-30,"India",15.3976
2012-04-30,"Indonesia",23.3795
2012-04-30,"Malaysia",13.3372
2012-04-30,"Mexico",15.434
2012-04-30,"Philippines",15.3685
2012-04-30,"Poland",11.5064
2012-04-30,"South Africa",17.7827
2012-04-30,"South Korea",13.3634
2012-04-30,"Taiwan",11.206
2012-04-30,"Thailand",18.0228
2012-04-30,"Turkey",15.3702
2012-05-31,"Brazil",14.0332
2012-05-31,"Greece",7.6322
2012-05-31,"India",16.2137
2012-05-31,"Indonesia",23.4823
2012-05-31,"Malaysia",13.176
2012-05-31,"Mexico",15.2128
2012-05-31,"Philippines",15.3463
2012-05-31,"Poland",11.3999
2012-05-31,"South Africa",17.7448
2012-05-31,"South Korea",13.2145
2012-05-31,"Taiwan",10.9896
2012-05-31,"Thailand",18.2812
2012-05-31,"Turkey",15.2972
2012-06-29,"Brazil",13.2279
2012-06-29,"Greece",18.3982
2012-06-29,"India",16.3014
2012-06-29,"Indonesia",23.1251
2012-06-29,"Malaysia",12.9475
2012-06-29,"Mexico",15.3817
2012-06-29,"Philippines",15.2099
2012-06-29,"Poland",11.5651
2012-06-29,"South Africa",18.0895
2012-06-29,"South Korea",13.314
2012-06-29,"Taiwan",10.6583
2012-06-29,"Thailand",18.0547
2012-06-29,"Turkey",15.0737
2012-07-31,"Brazil",12.1568
2012-07-31,"Greece",18.7407
2012-07-31,"India",16.4883
2012-07-31,"Indonesia",22.7437
2012-07-31,"Malaysia",13.1485
2012-07-31,"Mexico",15.7988
2012-07-31,"Philippines",14.9718
2012-07-31,"Poland",11.4988
2012-07-31,"South Africa",17.7342
2012-07-31,"South Korea",12.9617
2012-07-31,"Taiwan",10.0943
2012-07-31,"Thailand",17.4616
2012-07-31,"Turkey",14.949
2012-08-31,"Brazil",11.6843
2012-08-31,"Greece",17.633
2012-08-31,"India",16.2729
2012-08-31,"Indonesia",22.4902
2012-08-31,"Malaysia",12.8792
2012-08-31,"Mexico",16.0061
2012-08-31,"Philippines",14.8299
2012-08-31,"Poland",11.6476
2012-08-31,"South Africa",16.8551
2012-08-31,"South Korea",12.7188
2012-08-31,"Taiwan",9.8737
2012-08-31,"Thailand",17.0893
2012-08-31,"Turkey",15.0393
2012-09-28,"Brazil",11.1613
2012-09-28,"Greece",18.1214
2012-09-28,"India",16.2988
2012-09-28,"Indonesia",22.3046
2012-09-28,"Malaysia",13.3603
2012-09-28,"Mexico",16.199
2012-09-28,"Philippines",14.8277
2012-09-28,"Poland",11.8481
2012-09-28,"South Africa",16.4492
2012-09-28,"South Korea",12.5592
2012-09-28,"Taiwan",9.7938
2012-09-28,"Thailand",16.9359
2012-09-28,"Turkey",15.0703
2012-10-31,"Brazil",10.7061
2012-10-31,"Greece",17.9279
2012-10-31,"India",16.1579
2012-10-31,"Indonesia",22.2648
2012-10-31,"Malaysia",12.9125
2012-10-31,"Mexico",15.9852
2012-10-31,"Philippines",15.0157
2012-10-31,"Poland",12.448
2012-10-31,"South Africa",16.1165
2012-10-31,"South Korea",12.3476
2012-10-31,"Taiwan",9.308
2012-10-31,"Thailand",16.9451
2012-10-31,"Turkey",15.1136
2012-11-30,"Brazil",10.1153
2012-11-30,"Greece",17.5596
2012-11-30,"India",16.6155
2012-11-30,"Indonesia",22.2519
2012-11-30,"Malaysia",12.9648
2012-11-30,"Mexico",16.0443
2012-11-30,"Philippines",14.8943
2012-11-30,"Poland",12.8148
2012-11-30,"South Africa",15.3006
2012-11-30,"South Korea",12.3161
2012-11-30,"Taiwan",9.3019
2012-11-30,"Thailand",16.6595
2012-11-30,"Turkey",15.7866
2012-12-31,"Brazil",10.2211
2012-12-31,"Greece",17.2047
2012-12-31,"India",16.4061
2012-12-31,"Indonesia",22.3189
2012-12-31,"Malaysia",12.7282
2012-12-31,"Mexico",15.8544
2012-12-31,"Philippines",14.9045
2012-12-31,"Poland",12.6667
2012-12-31,"South Africa",15.3161
2012-12-31,"South Korea",12.3935
2012-12-31,"Taiwan",9.511
2012-12-31,"Thailand",16.7538
2012-12-31,"Turkey",15.8581
2013-01-31,"Brazil",9.3313
2013-01-31,"Greece",18.1255
2013-01-31,"India",16.822
2013-01-31,"Indonesia",21.8767
2013-01-31,"Malaysia",12.9546
2013-01-31,"Mexico",16.7883
2013-01-31,"Philippines",14.7495
2013-01-31,"Poland",12.7043
2013-01-31,"South Africa",14.89
2013-01-31,"South Korea",11.9873
2013-01-31,"Taiwan",9.4328
2013-01-31,"Thailand",16.4792
2013-01-31,"Turkey",15.8852
2013-02-28,"Brazil",11.9061
2013-02-28,"Greece",17.4952
2013-02-28,"India",16.4607
2013-02-28,"Indonesia",22.2858
2013-02-28,"Malaysia",13.184
2013-02-28,"Mexico",15.5961
2013-02-28,"Philippines",14.3305
2013-02-28,"Poland",12.6031
2013-02-28,"South Africa",14.4785
2013-02-28,"South Korea",12.4499
2013-02-28,"Taiwan",9.3375
2013-02-28,"Thailand",17.1677
2013-02-28,"Turkey",15.691
2013-03-29,"Brazil",11.7447
2013-03-29,"Greece",10.8662
2013-03-29,"India",16.4253
2013-03-29,"Indonesia",21.2985
2013-03-29,"Malaysia",13.075
2013-03-29,"Mexico",15.769
2013-03-29,"Philippines",16.2983
2013-03-29,"Poland",10.0208
2013-03-29,"South Africa",15.0533
2013-03-29,"South Korea",12.627
2013-03-29,"Taiwan",11.4558
2013-03-29,"Thailand",17.1426
2013-03-29,"Turkey",15.3171
2013-04-30,"Brazil",11.9267
2013-04-30,"Greece",10.4243
2013-04-30,"India",15.5412
2013-04-30,"Indonesia",21.2561
2013-04-30,"Malaysia",13.0829
2013-04-30,"Mexico",15.2413
2013-04-30,"Philippines",16.035
2013-04-30,"Poland",9.8541
2013-04-30,"South Africa",15.3349
2013-04-30,"South Korea",12.5839
2013-04-30,"Taiwan",11.4905
2013-04-30,"Thailand",17.0937
2013-04-30,"Turkey",15.4064
2013-05-31,"Brazil",11.4699
2013-05-31,"Greece",16.6774
2013-05-31,"India",15.3078
2013-05-31,"Indonesia",21.0134
2013-05-31,"Malaysia",12.9129
2013-05-31,"Mexico",15.9741
2013-05-31,"Philippines",16.4718
2013-05-31,"Poland",9.6723
2013-05-31,"South Africa",14.8534
2013-05-31,"South Korea",12.3763
2013-05-31,"Taiwan",11.713
2013-05-31,"Thailand",17.0099
2013-05-31,"Turkey",16.0575
2013-06-28,"Brazil",11.1307
2013-06-28,"Greece",16.3407
2013-06-28,"India",15.3216
2013-06-28,"Indonesia",19.4299
2013-06-28,"Malaysia",12.9599
2013-06-28,"Mexico",15.3019
2013-06-28,"Philippines",15.9405
2013-06-28,"Poland",9.6499
2013-06-28,"South Africa",15.1207
2013-06-28,"South Korea",12.09
2013-06-28,"Taiwan",11.7034
2013-06-28,"Thailand",16.6515
2013-06-28,"Turkey",15.9417
2013-07-31,"Brazil",11.1736
2013-07-31,"Greece",17.5618
2013-07-31,"India",15.4156
2013-07-31,"Indonesia",19.1449
2013-07-31,"Malaysia",13.133
2013-07-31,"Mexico",15.1871
2013-07-31,"Philippines",15.6462
2013-07-31,"Poland",9.4971
2013-07-31,"South Africa",14.8175
2013-07-31,"South Korea",11.6376
2013-07-31,"Taiwan",11.3844
2013-07-31,"Thailand",16.3341
2013-07-31,"Turkey",15.944
2013-08-30,"Brazil",12.1085
2013-08-30,"Greece",18.091
2013-08-30,"India",15.0904
2013-08-30,"Indonesia",18.7361
2013-08-30,"Malaysia",13.0989
2013-08-30,"Mexico",14.9118
2013-08-30,"Philippines",15.295
2013-08-30,"Poland",9.3578
2013-08-30,"South Africa",12.4963
2013-08-30,"South Korea",11.5602
2013-08-30,"Taiwan",11.3853
2013-08-30,"Thailand",16.1149
2013-08-30,"Turkey",16.0651
2013-09-30,"Brazil",12.4546
2013-09-30,"Greece",17.6029
2013-09-30,"India",14.5472
2013-09-30,"Indonesia",19.8612
2013-09-30,"Malaysia",13.0289
2013-09-30,"Mexico",14.5856
2013-09-30,"Philippines",15.611
2013-09-30,"Poland",9.4959
2013-09-30,"South Africa",12.2317
2013-09-30,"South Korea",11.5036
2013-09-30,"Taiwan",11.4246
2013-09-30,"Thailand",15.8719
2013-09-30,"Turkey",15.9834
2013-10-31,"Brazil",11.9892
2013-10-31,"Greece",17.4918
2013-10-31,"India",13.6365
2013-10-31,"Indonesia",19.9984
2013-10-31,"Malaysia",12.9446
2013-10-31,"Mexico",14.2755
2013-10-31,"Philippines",14.8877
2013-10-31,"Poland",9.4959
2013-10-31,"South Africa",12.4446
2013-10-31,"South Korea",11.196
2013-10-31,"Taiwan",11.1682
2013-10-31,"Thailand",15.7352
2013-10-31,"Turkey",16.0046
2013-11-29,"Brazil",11.7661
2013-11-29,"Greece",10.4966
2013-11-29,"India",14.9389
2013-11-29,"Indonesia",20.9963
2013-11-29,"Malaysia",12.9828
2013-11-29,"Mexico",13.9576
2013-11-29,"Philippines",14.23
2013-11-29,"Poland",9.5389
2013-11-29,"South Africa",11.9651
2013-11-29,"South Korea",11.024
2013-11-29,"Taiwan",10.8302
2013-11-29,"Thailand",15.7427
2013-11-29,"Turkey",15.9241
2013-12-31,"Brazil",11.5723
2013-12-31,"Greece",11.1524
2013-12-31,"India",15.0292
2013-12-31,"Indonesia",21.052
2013-12-31,"Malaysia",13.0205
2013-12-31,"Mexico",13.835
2013-12-31,"Philippines",14.2643
2013-12-31,"Poland",9.5992
2013-12-31,"South Africa",11.8913
2013-12-31,"South Korea",10.9223
2013-12-31,"Taiwan",10.9595
2013-12-31,"Thailand",15.8994
2013-12-31,"Turkey",15.6634
2014-01-31,"Brazil",11.5528
2014-01-31,"Greece",11.7966
2014-01-31,"India",11.5844
2014-01-31,"Indonesia",21.254
2014-01-31,"Malaysia",12.9597
2014-01-31,"Mexico",13.0951
2014-01-31,"Philippines",14.0396
2014-01-31,"Poland",9.3248
2014-01-31,"South Africa",11.9348
2014-01-31,"South Korea",10.1071
2014-01-31,"Taiwan",11.1328
2014-01-31,"Thailand",15.8279
2014-01-31,"Turkey",15.622
2014-02-28,"Brazil",11.5781
2014-02-28,"Greece",12.4029
2014-02-28,"India",11.6528
2014-02-28,"Indonesia",21.6628
2014-02-28,"Malaysia",12.9532
2014-02-28,"Mexico",14.2327
2014-02-28,"Philippines",14.2848
2014-02-28,"Poland",9.252
2014-02-28,"South Africa",11.3746
2014-02-28,"South Korea",11.4068
2014-02-28,"Taiwan",11.606
2014-02-28,"Thailand",15.2696
2014-02-28,"Turkey",16.1149
2014-03-31,"Brazil",11.9349
2014-03-31,"Greece",4.1343
2014-03-31,"India",11.6555
2014-03-31,"Indonesia",20.2966
2014-03-31,"Malaysia",12.9396
2014-03-31,"Mexico",13.7466
2014-03-31,"Philippines",14.0201
2014-03-31,"Poland",9.0564
2014-03-31,"South Africa",11.4566
2014-03-31,"South Korea",11.2805
2014-03-31,"Taiwan",11.6422
2014-03-31,"Thailand",15.3782
2014-03-31,"Turkey",13.4694
2014-04-30,"Brazil",12.0768
2014-04-30,"Greece",2.775
2014-04-30,"India",14.7668
2014-04-30,"Indonesia",20.3821
2014-04-30,"Malaysia",12.8965
2014-04-30,"Mexico",13.5243
2014-04-30,"Philippines",14.1076
2014-04-30,"Poland",8.846
2014-04-30,"South Africa",11.4358
2014-04-30,"South Korea",11.0822
2014-04-30,"Taiwan",11.8294
2014-04-30,"Thailand",15.5979
2014-04-30,"Turkey",13.4315
2014-05-30,"Brazil",11.7392
2014-05-30,"Greece",2.8428
2014-05-30,"India",14.5937
2014-05-30,"Indonesia",20.4746
2014-05-30,"Malaysia",13.1569
2014-05-30,"Mexico",13.1792
2014-05-30,"Philippines",14.0064
2014-05-30,"Poland",8.8478
2014-05-30,"South Africa",15.1451
2014-05-30,"South Korea",10.846
2014-05-30,"Taiwan",11.9576
2014-05-30,"Thailand",15.3529
2014-05-30,"Turkey",13.7143
2014-06-30,"Brazil",11.5432
2014-06-30,"Greece",1.2318
2014-06-30,"India",14.7056
2014-06-30,"Indonesia",20.4643
2014-06-30,"Malaysia",13.2036
2014-06-30,"Mexico",13.0894
2014-06-30,"Philippines",13.9277
2014-06-30,"Poland",9.0917
2014-06-30,"South Africa",15.2872
2014-06-30,"South Korea",10.6269
2014-06-30,"Taiwan",12.1443
2014-06-30,"Thailand",15.3495
2014-06-30,"Turkey",13.2598
2014-07-31,"Brazil",11.465
2014-07-31,"Greece",1.2069
2014-07-31,"India",14.5423
2014-07-31,"Indonesia",20.4263
2014-07-31,"Malaysia",13.2472
2014-07-31,"Mexico",13.0204
2014-07-31,"Philippines",13.9329
2014-07-31,"Poland",7.9538
2014-07-31,"South Africa",15.1654
2014-07-31,"South Korea",10.1335
2014-07-31,"Taiwan",12.8206
2014-07-31,"Thailand",15.0717
2014-07-31,"Turkey",13.3779
2014-08-29,"Brazil",11.5984
2014-08-29,"Greece",1.0044
2014-08-29,"India",14.6246
2014-08-29,"Indonesia",20.4252
2014-08-29,"Malaysia",12.8453
2014-08-29,"Mexico",13.1026
2014-08-29,"Philippines",13.8804
2014-08-29,"Poland",7.7583
2014-08-29,"South Africa",15.1112
2014-08-29,"South Korea",10.0828
2014-08-29,"Taiwan",12.9269
2014-08-29,"Thailand",14.9576
2014-08-29,"Turkey",13.4437
2014-09-30,"Brazil",11.2265
2014-09-30,"Greece",1.1959
2014-09-30,"India",14.5527
2014-09-30,"Indonesia",20.4918
2014-09-30,"Malaysia",12.7651
2014-09-30,"Mexico",12.8507
2014-09-30,"Philippines",14.5258
2014-09-30,"Poland",7.177
2014-09-30,"South Africa",14.9036
2014-09-30,"South Korea",9.5478
2014-09-30,"Taiwan",12.8349
2014-09-30,"Thailand",15.1048
2014-09-30,"Turkey",13.4831
2014-10-31,"Brazil",11.2907
2014-10-31,"Greece",1.5437
2014-10-31,"India",14.4376
2014-10-31,"Indonesia",20.3881
2014-10-31,"Malaysia",12.5323
2014-10-31,"Mexico",12.5621
2014-10-31,"Philippines",14.5508
2014-10-31,"Poland",7.0406
2014-10-31,"South Africa",14.5696
2014-10-31,"South Korea",9.0888
2014-10-31,"Taiwan",12.8864
2014-10-31,"Thailand",14.6087
2014-10-31,"Turkey",13.5655
2014-11-28,"Brazil",11.3583
2014-11-28,"Greece",1.7874
2014-11-28,"India",14.4899
2014-11-28,"Indonesia",20.239
2014-11-28,"Malaysia",12.313
2014-11-28,"Mexico",12.8833
2014-11-28,"Philippines",14.394
2014-11-28,"Poland",7.3471
2014-11-28,"South Africa",14.9272
2014-11-28,"South Korea",9.0576
2014-11-28,"Taiwan",12.9262
2014-11-28,"Thailand",14.4872
2014-11-28,"Turkey",13.4097
2014-12-31,"Brazil",11.1825
2014-12-31,"Greece",1.5241
2014-12-31,"India",14.4452
2014-12-31,"Indonesia",20.2491
2014-12-31,"Malaysia",12.2043
2014-12-31,"Mexico",12.2995
2014-12-31,"Philippines",14.3765
2014-12-31,"Poland",7.1725
2014-12-31,"South Africa",14.5358
2014-12-31,"South Korea",9.0258
2014-12-31,"Taiwan",12.9643
2014-12-31,"Thailand",14.1493
2014-12-31,"Turkey",13.4524
2015-01-30,"Brazil",10.8723
2015-01-30,"Greece",0.9261
2015-01-30,"India",14.4189
2015-01-30,"Indonesia",20.2172
2015-01-30,"Malaysia",12.2775
2015-01-30,"Mexico",11.8482
2015-01-30,"Philippines",14.3024
2015-01-30,"Poland",6.3186
2015-01-30,"South Africa",14.415
2015-01-30,"South Korea",8.748
2015-01-30,"Taiwan",12.9825
2015-01-30,"Thailand",13.0448
2015-01-30,"Turkey",13.504
2015-02-27,"Brazil",10.1211
2015-02-27,"Greece",0.5984
2015-02-27,"India",14.1612
2015-02-27,"Indonesia",19.9952
2015-02-27,"Malaysia",11.6413
2015-02-27,"Mexico",13.2528
2015-02-27,"Philippines",14.1435
2015-02-27,"Poland",5.9721
2015-02-27,"South Africa",14.1684
2015-02-27,"South Korea",9.9271
2015-02-27,"Taiwan",12.9123
2015-02-27,"Thailand",13.88
2015-02-27,"Turkey",13.3153
2015-03-31,"Brazil",9.0113
2015-03-31,"Greece",4.5248
2015-03-31,"India",14.151
2015-03-31,"Indonesia",19.3338
2015-03-31,"Malaysia",11.3284
2015-03-31,"Mexico",13.4135
2015-03-31,"Philippines",14.2295
2015-03-31,"Poland",9.465
2015-03-31,"South Africa",15.4134
2015-03-31,"South Korea",10.0794
2015-03-31,"Taiwan",13.5713
2015-03-31,"Thailand",13.9309
2015-03-31,"Turkey",13.311
2015-04-30,"Brazil",8.52
2015-04-30,"Greece",4.3502
2015-04-30,"India",13.6172
2015-04-30,"Indonesia",18.9062
2015-04-30,"Malaysia",11.3479
2015-04-30,"Mexico",13.2805
2015-04-30,"Philippines",14.2334
2015-04-30,"Poland",9.5598
2015-04-30,"South Africa",15.4049
2015-04-30,"South Korea",10.1956
2015-04-30,"Taiwan",13.3834
2015-04-30,"Thailand",13.9913
2015-04-30,"Turkey",13.1175
2015-05-29,"Brazil",8.1539
2015-05-29,"Greece",3.4671
2015-05-29,"India",13.8939
2015-05-29,"Indonesia",18.6628
2015-05-29,"Malaysia",11.1162
2015-05-29,"Mexico",13.0853
2015-05-29,"Philippines",14.0555
2015-05-29,"Poland",9.7135
2015-05-29,"South Africa",15.3689
2015-05-29,"South Korea",10.2512
2015-05-29,"Taiwan",13.3665
2015-05-29,"Thailand",13.9749
2015-05-29,"Turkey",13.1842
2015-06-30,"Brazil",8.9872
2015-06-30,"Greece",2.3887
2015-06-30,"India",13.7651
2015-06-30,"Indonesia",18.5401
2015-06-30,"Malaysia",11.0596
2015-06-30,"Mexico",12.8153
2015-06-30,"Philippines",13.9362
2015-06-30,"Poland",10.0761
2015-06-30,"South Africa",14.6978
2015-06-30,"South Korea",10.0774
2015-06-30,"Taiwan",13.3926
2015-06-30,"Thailand",13.7896
2015-06-30,"Turkey",13.109
2015-07-31,"Brazil",8.4535
2015-07-31,"Greece",2.299
2015-07-31,"India",13.1629
2015-07-31,"Indonesia",18.1727
2015-07-31,"Malaysia",10.7352
2015-07-31,"Mexico",12.4055
2015-07-31,"Philippines",13.8049
2015-07-31,"Poland",10.4163
2015-07-31,"South Africa",14.3805
2015-07-31,"South Korea",9.4303
2015-07-31,"Taiwan",13.0809
2015-07-31,"Thailand",13.3233
2015-07-31,"Turkey",13.1304
2015-08-31,"Brazil",8.8373
2015-08-31,"Greece",2.2383
2015-08-31,"India",12.8839
2015-08-31,"Indonesia",17.5255
2015-08-31,"Malaysia",10.4454
2015-08-31,"Mexico",12.0207
2015-08-31,"Philippines",13.6649
2015-08-31,"Poland",9.7793
2015-08-31,"South Africa",14.0116
2015-08-31,"South Korea",9.4575
2015-08-31,"Taiwan",12.9322
2015-08-31,"Thailand",13.1468
2015-08-31,"Turkey",12.6921
2015-09-30,"Brazil",8.3034
2015-09-30,"Greece",2.2757
2015-09-30,"India",13.3327
2015-09-30,"Indonesia",17.2768
2015-09-30,"Malaysia",10.3539
2015-09-30,"Mexico",11.9634
2015-09-30,"Philippines",13.5773
2015-09-30,"Poland",9.0839
2015-09-30,"South Africa",14.0584
2015-09-30,"South Korea",9.0967
2015-09-30,"Taiwan",12.9419
2015-09-30,"Thailand",12.9098
2015-09-30,"Turkey",12.7756
2015-10-30,"Brazil",8.3592
2015-10-30,"Greece",2.0933
2015-10-30,"India",13.7123
2015-10-30,"Indonesia",17.0622
2015-10-30,"Malaysia",10.0849
2015-10-30,"Mexico",11.5947
2015-10-30,"Philippines",13.4898
2015-10-30,"Poland",8.533
2015-10-30,"South Africa",14.1126
2015-10-30,"South Korea",9.1502
2015-10-30,"Taiwan",12.7313
2015-10-30,"Thailand",11.5196
2015-10-30,"Turkey",12.5122
2015-11-30,"Brazil",8.4538
2015-11-30,"Greece",-1.249
2015-11-30,"India",13.2481
2015-11-30,"Indonesia",17.0008
2015-11-30,"Malaysia",9.9029
2015-11-30,"Mexico",11.7282
2015-11-30,"Philippines",13.4042
2015-11-30,"Poland",8.3362
2015-11-30,"South Africa",14.0695
2015-11-30,"South Korea",9.7356
2015-11-30,"Taiwan",12.3589
2015-11-30,"Thailand",10.965
2015-11-30,"Turkey",12.5295
2015-12-31,"Brazil",8.3693
2015-12-31,"Greece",-3.0584
2015-12-31,"India",13.3444
2015-12-31,"Indonesia",16.8765
2015-12-31,"Malaysia",9.8594
2015-12-31,"Mexico",11.1992
2015-12-31,"Philippines",13.3113
2015-12-31,"Poland",8.0692
2015-12-31,"South Africa",13.8287
2015-12-31,"South Korea",9.6649
2015-12-31,"Taiwan",12.7093
2015-12-31,"Thailand",10.6807
2015-12-31,"Turkey",12.5593
2016-01-29,"Brazil",7.9695
2016-01-29,"Greece",-4.2997
2016-01-29,"India",12.2985
2016-01-29,"Indonesia",16.658
2016-01-29,"Malaysia",9.8927
2016-01-29,"Mexico",11.1515
2016-01-29,"Philippines",13.2641
2016-01-29,"Poland",7.2499
2016-01-29,"South Africa",13.3408
2016-01-29,"South Korea",8.083
