"date","country","factor_value"
2024-06-28,"Mexico",1.0372
2024-06-28,"Philippines",1.8506
2024-06-28,"Poland",0.7734
2024-06-28,"South Africa",1.3399
2024-06-28,"South Korea",0.874
2024-06-28,"Taiwan",2.1544
2024-06-28,"Thailand",0.8869
2024-06-28,"Turkey",0.6601
2024-06-30,"Saudi Arabia",3.1796
2024-07-31,"Brazil",0.8544
2024-07-31,"China",1.0846
2024-07-31,"Greece",1.0942
2024-07-31,"India",2.8178
2024-07-31,"Indonesia",2.4108
2024-07-31,"Malaysia",1.8991
2024-07-31,"Mexico",1.1123
2024-07-31,"Philippines",1.9228
2024-07-31,"Poland",0.7304
2024-07-31,"Saudi Arabia",3.3048
2024-07-31,"South Africa",1.5672
2024-07-31,"South Korea",0.876
2024-07-31,"Taiwan",2.0746
2024-07-31,"Thailand",0.9116
2024-07-31,"Turkey",0.6568
2024-08-30,"Brazil",0.9959
2024-08-30,"China",1.0805
2024-08-30,"Greece",1.0304
2024-08-30,"India",2.7763
2024-08-30,"Indonesia",2.505
2024-08-30,"Malaysia",1.9182
2024-08-30,"Mexico",1.0518
2024-08-30,"Philippines",2.0787
2024-08-30,"Poland",0.753
2024-08-30,"South Africa",1.4933
2024-08-30,"South Korea",0.8223
2024-08-30,"Taiwan",2.0126
2024-08-30,"Thailand",0.9017
2024-08-30,"Turkey",0.5609
2024-08-31,"Saudi Arabia",3.3054
2024-09-30,"Brazil",0.9858
2024-09-30,"China",1.3223
2024-09-30,"Greece",0.9775
2024-09-30,"India",2.8329
2024-09-30,"Indonesia",2.4814
2024-09-30,"Malaysia",1.88
2024-09-30,"Mexico",1.0637
2024-09-30,"Philippines",2.1882
2024-09-30,"Poland",0.7351
2024-09-30,"Saudi Arabia",3.3288
2024-09-30,"South Africa",1.5071
2024-09-30,"South Korea",0.7788
2024-09-30,"Taiwan",2.0174
2024-09-30,"Thailand",0.9538
2024-09-30,"Turkey",0.5532
2024-10-31,"Brazil",0.931
2024-10-31,"China",1.2398
2024-10-31,"Greece",0.912
2024-10-31,"India",2.6275
2024-10-31,"Indonesia",2.4533
2024-10-31,"Malaysia",1.8358
2024-10-31,"Mexico",1.0497
2024-10-31,"Philippines",2.1407
2024-10-31,"Poland",0.7013
2024-10-31,"Saudi Arabia",3.2783
2024-10-31,"South Africa",1.4813
2024-10-31,"South Korea",0.7491
2024-10-31,"Taiwan",2.1187
2024-10-31,"Thailand",0.9611
2024-10-31,"Turkey",0.5005
2024-11-29,"Brazil",0.9334
2024-11-29,"China",1.2234
2024-11-29,"Greece",1.2421
2024-11-29,"India",2.6024
2024-11-29,"Indonesia",2.2781
2024-11-29,"Malaysia",1.8208
2024-11-29,"Mexico",1.0121
2024-11-29,"Philippines",1.9425
2024-11-29,"Poland",0.6954
2024-11-29,"South Africa",1.4433
2024-11-29,"South Korea",0.7126
2024-11-29,"Taiwan",1.9517
2024-11-29,"Thailand",0.958
2024-11-29,"Turkey",0.501
2024-11-30,"Saudi Arabia",3.1186
2024-12-31,"Brazil",0.8414
2024-12-31,"China",1.2132
2024-12-31,"Greece",1.3498
2024-12-31,"India",2.561
2024-12-31,"Indonesia",2.2197
2024-12-31,"Malaysia",1.8773
2024-12-31,"Mexico",0.9775
2024-12-31,"Philippines",1.9006
2024-12-31,"Poland",0.7105
2024-12-31,"Saudi Arabia",3.2145
2024-12-31,"South Africa",1.4214
2024-12-31,"South Korea",0.6952
2024-12-31,"Taiwan",2.0512
2024-12-31,"Thailand",0.9326
2024-12-31,"Turkey",0.5088
2025-01-31,"Brazil",0.9447
2025-01-31,"China",1.1874
2025-01-31,"Greece",1.4465
2025-01-31,"India",2.5163
2025-01-31,"Indonesia",2.2239
2025-01-31,"Malaysia",1.7825
2025-01-31,"Mexico",1.0127
2025-01-31,"Philippines",1.7306
2025-01-31,"Poland",0.792
2025-01-31,"Saudi Arabia",3.2908
2025-01-31,"South Africa",1.601
2025-01-31,"South Korea",0.7293
2025-01-31,"Taiwan",2.1136
2025-01-31,"Thailand",0.8905
2025-01-31,"Turkey",0.5241
2025-02-28,"Brazil",1.1227
2025-02-28,"China",1.2116
2025-02-28,"Greece",1.4244
2025-02-28,"India",2.3284
2025-02-28,"Indonesia",1.9036
2025-02-28,"Malaysia",1.7769
2025-02-28,"Mexico",1.119
2025-02-28,"Philippines",1.7835
2025-02-28,"Poland",0.8443
2025-02-28,"Saudi Arabia",3.2439
2025-02-28,"South Africa",1.6141
2025-02-28,"South Korea",0.7735
2025-02-28,"Taiwan",2.0234
2025-02-28,"Thailand",0.8276
2025-02-28,"Turkey",0.5093
2025-03-31,"Brazil",1.1047
2025-03-31,"China",1.2139
2025-03-31,"Greece",1.4788
2025-03-31,"India",2.4868
2025-03-31,"Indonesia",2.0133
2025-03-31,"Malaysia",1.7047
2025-03-31,"Mexico",1.1294
2025-03-31,"Philippines",1.8072
2025-03-31,"Poland",0.9038
2025-03-31,"Saudi Arabia",3.3251
2025-03-31,"South Africa",1.544
2025-03-31,"South Korea",0.7533
2025-03-31,"Taiwan",1.7641
2025-03-31,"Thailand",0.7974
2025-03-31,"Turkey",0.4605
2025-04-30,"Brazil",1.152
2025-04-30,"China",1.2144
2025-04-30,"Greece",1.4357
2025-04-30,"India",2.5743
2025-04-30,"Indonesia",2.0403
2025-04-30,"Malaysia",1.7303
2025-04-30,"Mexico",1.2037
2025-04-30,"Philippines",1.86
2025-04-30,"Poland",0.9434
2025-04-30,"Saudi Arabia",3.241
2025-04-30,"South Africa",1.5268
2025-04-30,"South Korea",0.757
2025-04-30,"Taiwan",1.7407
2025-04-30,"Thailand",0.8359
2025-04-30,"Turkey",0.4325
2025-05-30,"Brazil",1.0608
2025-05-30,"China",1.2486
2025-05-30,"Greece",1.6003
2025-05-30,"India",2.6016
2025-05-30,"Indonesia",2.185
2025-05-30,"Malaysia",1.6837
2025-05-30,"Mexico",1.2392
2025-05-30,"Philippines",2.0741
2025-05-30,"Poland",0.9287
2025-05-30,"South Africa",1.5529
2025-05-30,"South Korea",0.7868
2025-05-30,"Taiwan",1.7586
2025-05-30,"Thailand",0.9039
2025-05-30,"Turkey",0.4172
2025-05-31,"Saudi Arabia",2.9943
2025-06-30,"Brazil",1.137
2025-06-30,"China",1.2922
2025-06-30,"Greece",1.648
2025-06-30,"India",2.6853
2025-06-30,"Indonesia",2.0525
2025-06-30,"Malaysia",1.7094
2025-06-30,"Mexico",1.2655
2025-06-30,"Philippines",2.0693
2025-06-30,"Poland",0.953
2025-06-30,"Saudi Arabia",3.0468
2025-06-30,"South Africa",1.6107
2025-06-30,"South Korea",0.9039
2025-06-30,"Taiwan",1.8657
2025-06-30,"Thailand",0.8677
2025-06-30,"Turkey",0.4695
2025-07-31,"Brazil",1.0577
2025-07-31,"China",1.3459
2025-07-31,"Greece",1.849
2025-07-31,"India",2.5971
2025-07-31,"Indonesia",2.0837
2025-07-31,"Malaysia",1.691
2025-07-31,"Mexico",1.169
2025-07-31,"Philippines",2.0475
2025-07-31,"Poland",1.007
2025-07-31,"Saudi Arabia",3.0043
2025-07-31,"South Africa",1.768
2025-07-31,"South Korea",0.9752
2025-07-31,"Taiwan",1.9531
2025-07-31,"Thailand",0.9967
2025-07-31,"Turkey",0.5058
2025-08-29,"Brazil",1.0749
2025-08-29,"China",1.5059
2025-08-29,"Greece",1.849
2025-08-29,"India",2.4941
2025-08-29,"Indonesia",2.0894
2025-08-29,"Malaysia",1.7571
2025-08-29,"Mexico",1.2022
2025-08-29,"Philippines",2.0027
2025-08-29,"Poland",0.9844
2025-08-29,"South Africa",1.8133
2025-08-29,"South Korea",0.9449
2025-08-29,"Taiwan",1.9339
2025-08-29,"Thailand",0.9814
2025-08-29,"Turkey",0.4883
2025-08-31,"Saudi Arabia",2.9314
2025-09-30,"Brazil",1.1309
2025-09-30,"China",1.5506
2025-09-30,"Greece",1.9255
2025-09-30,"India",2.5224
2025-09-30,"Indonesia",2.0517
2025-09-30,"Malaysia",1.7991
2025-09-30,"Mexico",1.3179
2025-09-30,"Philippines",1.93
2025-09-30,"Poland",0.9953
2025-09-30,"Saudi Arabia",3.1861
2025-09-30,"South Africa",1.9408
2025-09-30,"South Korea",1.0526
2025-09-30,"Taiwan",2.1048
2025-09-30,"Thailand",1.0095
2025-09-30,"Turkey",0.49
2025-10-31,"Brazil",1.1384
2025-10-31,"China",1.5141
2025-10-31,"Greece",1.778
2025-10-31,"India",2.6322
2025-10-31,"Indonesia",2.3373
2025-10-31,"Malaysia",1.7946
2025-10-31,"Mexico",1.297
2025-10-31,"Philippines",1.9527
2025-10-31,"Poland",1.059
2025-10-31,"Saudi Arabia",3.2163
2025-10-31,"South Africa",1.9401
2025-10-31,"South Korea",1.311
2025-10-31,"Taiwan",2.3323
2025-10-31,"Thailand",1.0481
2025-10-31,"Turkey",0.4766
2025-11-28,"Brazil",1.1651
2025-11-28,"China",1.4853
2025-11-28,"Greece",1.8446
2025-11-28,"India",2.6429
2025-11-28,"Indonesia",2.3675
2025-11-28,"Malaysia",2.0776
2025-11-28,"Mexico",1.2891
2025-11-28,"Philippines",1.9534
2025-11-28,"Poland",1.0702
2025-11-28,"South Africa",1.9926
2025-11-28,"South Korea",1.248
2025-11-28,"Taiwan",2.245
2025-11-28,"Thailand",1.0768
2025-11-28,"Turkey",0.4148
2025-11-30,"Saudi Arabia",2.9297
2025-12-31,"Brazil",1.1245
2025-12-31,"China",1.5431
2025-12-31,"Greece",1.8403
2025-12-31,"India",2.6425
2025-12-31,"Indonesia",2.3468
2025-12-31,"Malaysia",2.1798
2025-12-31,"Mexico",1.3234
2025-12-31,"Philippines",1.9763
2025-12-31,"Poland",1.1372
2025-12-31,"Saudi Arabia",2.9244
2025-12-31,"South Africa",2.1024
2025-12-31,"South Korea",1.3759
2025-12-31,"Taiwan",2.3724
2025-12-31,"Thailand",1.0816
2025-12-31,"Turkey",0.4332
2026-01-30,"Brazil",1.3116
2026-01-30,"China",1.5935
2026-01-30,"Greece",2.3029
2026-01-30,"India",2.5696
2026-01-30,"Indonesia",2.2459
2026-01-30,"Malaysia",2.266
2026-01-30,"Mexico",1.4485
2026-01-30,"Philippines",2.0762
2026-01-30,"Poland",1.2011
2026-01-30,"South Africa",2.3167
2026-01-30,"South Korea",1.7612
2026-01-30,"Taiwan",2.6397
2026-01-30,"Thailand",1.1472
2026-01-30,"Turkey",0.5423
2026-01-31,"Saudi Arabia",3.2311
2026-02-27,"Brazil",1.362
2026-02-27,"China",1.629
2026-02-27,"Greece",2.4928
2026-02-27,"India",2.5719
2026-02-27,"Indonesia",2.2177
2026-02-27,"Malaysia",2.2912
2026-02-27,"Mexico",1.5229
2026-02-27,"Philippines",2.1812
2026-02-27,"Poland",1.2247
2026-02-27,"South Africa",2.4659
2026-02-27,"South Korea",2.166
2026-02-27,"Taiwan",3.1719
2026-02-27,"Thailand",1.3738
2026-02-27,"Turkey",0.5433
2026-02-28,"Saudi Arabia",3.0436
