"date","country","factor_value"
2025-01-31,"Thailand",7.0013
2025-01-31,"Turkey",7.4829
2025-02-28,"Brazil",4.1395
2025-02-28,"China",6.1838
2025-02-28,"India",17.1801
2025-02-28,"Indonesia",6.0511
2025-02-28,"Malaysia",8.4419
2025-02-28,"Mexico",6.9882
2025-02-28,"Philippines",12.8018
2025-02-28,"Poland",5.6747
2025-02-28,"Saudi Arabia",9.856
2025-02-28,"South Africa",9.1614
2025-02-28,"South Korea",5.2483
2025-02-28,"Taiwan",15.9151
2025-02-28,"Thailand",5.8345
2025-02-28,"Turkey",7.2708
2025-03-31,"Brazil",4.4495
2025-03-31,"China",6.1958
2025-03-31,"India",18.3522
2025-03-31,"Indonesia",6.0039
2025-03-31,"Malaysia",8.0573
2025-03-31,"Mexico",6.9823
2025-03-31,"Philippines",10.1223
2025-03-31,"Poland",5.2403
2025-03-31,"Saudi Arabia",7.2952
2025-03-31,"South Africa",9.1628
2025-03-31,"South Korea",6.2273
2025-03-31,"Taiwan",16.6981
2025-03-31,"Thailand",5.624
2025-03-31,"Turkey",5.1363
2025-04-30,"Brazil",4.6401
2025-04-30,"China",7.8246
2025-04-30,"India",20.9673
2025-04-30,"Indonesia",7.1
2025-04-30,"Malaysia",6.2216
2025-04-30,"Mexico",8.8651
2025-04-30,"Philippines",10.915
2025-04-30,"Poland",5.4999
2025-04-30,"Saudi Arabia",7.1653
2025-04-30,"South Africa",8.3631
2025-04-30,"South Korea",5.0439
2025-04-30,"Taiwan",16.477
2025-04-30,"Thailand",5.8957
2025-04-30,"Turkey",4.8245
2025-05-30,"Brazil",5.259
2025-05-30,"China",8.0449
2025-05-30,"India",25.0582
2025-05-30,"Indonesia",7.6036
2025-05-30,"Malaysia",6.4451
2025-05-30,"Mexico",9.126
2025-05-30,"Philippines",97.8769
2025-05-30,"Poland",4.5873
2025-05-30,"South Africa",8.5227
2025-05-30,"South Korea",5.5338
2025-05-30,"Taiwan",13.1954
2025-05-30,"Thailand",6.5978
2025-05-30,"Turkey",4.0445
2025-05-31,"Saudi Arabia",5.2665
2025-06-30,"Brazil",5.5505
2025-06-30,"China",8.3264
2025-06-30,"India",26.2907
2025-06-30,"Indonesia",7.1422
2025-06-30,"Malaysia",6.4727
2025-06-30,"Mexico",9.3201
2025-06-30,"Philippines",97.6503
2025-06-30,"Poland",4.7337
2025-06-30,"Saudi Arabia",5.359
2025-06-30,"South Africa",8.658
2025-06-30,"South Korea",6.3577
2025-06-30,"Taiwan",14.1026
2025-06-30,"Thailand",6.333
2025-06-30,"Turkey",4.5522
2025-07-31,"Brazil",5.1635
2025-07-31,"China",8.7096
2025-07-31,"Greece",11.5554
2025-07-31,"India",24.5076
2025-07-31,"Indonesia",7.4371
2025-07-31,"Malaysia",6.3488
2025-07-31,"Mexico",8.3209
2025-07-31,"Philippines",96.6206
2025-07-31,"Poland",5.0269
2025-07-31,"Saudi Arabia",5.2835
2025-07-31,"South Africa",3.641
2025-07-31,"South Korea",6.386
2025-07-31,"Taiwan",14.2959
2025-07-31,"Thailand",7.2762
2025-07-31,"Turkey",4.9036
2025-08-29,"Brazil",5.5223
2025-08-29,"China",7.1528
2025-08-29,"Greece",11.4546
2025-08-29,"India",17.6164
2025-08-29,"Indonesia",7.3938
2025-08-29,"Malaysia",5.9069
2025-08-29,"Mexico",8.3787
2025-08-29,"Philippines",10.4828
2025-08-29,"Poland",4.6588
2025-08-29,"South Africa",9.3994
2025-08-29,"South Korea",6.9272
2025-08-29,"Taiwan",11.646
2025-08-29,"Thailand",6.2361
2025-08-29,"Turkey",10.3108
2025-08-31,"Saudi Arabia",5.5252
2025-09-30,"Brazil",5.8102
2025-09-30,"China",7.3862
2025-09-30,"Greece",10.1509
2025-09-30,"India",17.8161
2025-09-30,"Indonesia",7.6369
2025-09-30,"Malaysia",6.4898
2025-09-30,"Mexico",9.1854
2025-09-30,"Philippines",10.1021
2025-09-30,"Poland",4.5233
2025-09-30,"Saudi Arabia",6.0052
2025-09-30,"South Africa",10.2889
2025-09-30,"South Korea",7.7166
2025-09-30,"Taiwan",12.6749
2025-09-30,"Thailand",6.4142
2025-09-30,"Turkey",10.3454
2025-10-31,"Brazil",5.8484
2025-10-31,"China",7.5575
2025-10-31,"Greece",8.826
2025-10-31,"India",17.8428
2025-10-31,"Indonesia",8.6178
2025-10-31,"Malaysia",6.4591
2025-10-31,"Mexico",8.614
2025-10-31,"Philippines",10.221
2025-10-31,"Poland",4.8276
2025-10-31,"Saudi Arabia",6.0622
2025-10-31,"South Africa",9.761
2025-10-31,"South Korea",9.611
2025-10-31,"Taiwan",14.0422
2025-10-31,"Thailand",6.6651
2025-10-31,"Turkey",10.0634
2025-11-28,"Brazil",5.494
2025-11-28,"China",7.4138
2025-11-28,"Greece",9.1569
2025-11-28,"India",17.2261
2025-11-28,"Indonesia",8.7293
2025-11-28,"Malaysia",8.5176
2025-11-28,"Mexico",8.8528
2025-11-28,"Philippines",7.0121
2025-11-28,"Poland",6.0662
2025-11-28,"South Africa",10.0588
2025-11-28,"South Korea",8.9357
2025-11-28,"Taiwan",17.6271
2025-11-28,"Thailand",6.3267
2025-11-28,"Turkey",10.5276
2025-11-30,"Saudi Arabia",6.7317
2025-12-31,"Brazil",5.3024
2025-12-31,"China",7.7026
2025-12-31,"Greece",9.1355
2025-12-31,"India",17.2233
2025-12-31,"Indonesia",9.1509
2025-12-31,"Malaysia",8.927
2025-12-31,"Mexico",9.0886
2025-12-31,"Philippines",7.0942
2025-12-31,"Poland",6.4604
2025-12-31,"Saudi Arabia",6.7195
2025-12-31,"South Africa",10.6127
2025-12-31,"South Korea",9.8514
2025-12-31,"Taiwan",18.5422
2025-12-31,"Thailand",6.3548
2025-12-31,"Turkey",10.9942
2026-01-30,"Brazil",6.1845
2026-01-30,"China",7.933
2026-01-30,"Greece",7.9266
2026-01-30,"India",16.7328
2026-01-30,"Indonesia",8.7576
2026-01-30,"Malaysia",9.28
2026-01-30,"Mexico",9.9478
2026-01-30,"Philippines",7.4528
2026-01-30,"Poland",6.823
2026-01-30,"South Africa",2.1458
2026-01-30,"South Korea",12.6107
2026-01-30,"Taiwan",20.6315
2026-01-30,"Thailand",6.7641
2026-01-30,"Turkey",13.7616
2026-01-31,"Saudi Arabia",7.4242
2026-02-27,"Brazil",6.5513
2026-02-27,"China",8.1101
2026-02-27,"Greece",6.4395
2026-02-27,"India",17.6947
2026-02-27,"Indonesia",8.6475
2026-02-27,"Malaysia",12.8406
2026-02-27,"Mexico",10.6725
2026-02-27,"Philippines",7.8297
2026-02-27,"Poland",6.9573
2026-02-27,"South Africa",2.3728
2026-02-27,"South Korea",11.8766
2026-02-27,"Taiwan",20.5542
2026-02-27,"Thailand",7.9966
2026-02-27,"Turkey",13.7883
2026-02-28,"Saudi Arabia",6.9933
